processing first filelearned.txt
祭,X, ,0.00032976765124517364,0.492247
証,L,406,0.00032953949920062854,0.492576
悪,X, ,0.0003292960520469519,0.492576
何,X, ,0.00032923487161042584,0.492576
若,L,237,0.00032913290421621573,0.492905
環,L,899,0.0003290181908977294,0.493234
破,L,869,0.00032759192197121564,0.493562
価,X, ,0.00032741347903134793,0.493562
毎,L,497,0.0003256927792540525,0.493888
然,L,256,0.000325646893926658,0.494213
順,L,136,0.0003244640721538208,0.494538
幸,X, ,0.00032352979590437076,0.494538
健,X, ,0.00032246551122730286,0.494538
塚,X, ,0.0003219735185502391,0.494538
華,X, ,0.0003217721329466742,0.494538
節,X, ,0.0003209627667551315,0.494538
階,X, ,0.00031956708804688075,0.494538
早,L,26,0.0003189769517528898,0.494857
群,X, ,0.00031677573063037927,0.494857
留,X, ,0.0003147669729644403,0.494857
庁,L,635,0.0003134133558063012,0.49517
財,L,737,0.0003129697976414873,0.495483
深,X, ,0.000312401329418766,0.495483
甲,X, ,0.0003104142398240967,0.495483
該,X, ,0.00031004843179736793,0.495483
歩,L,397,0.00030782681719601537,0.495791
薬,X, ,0.0003076203332227399,0.495791
藩,X, ,0.00030692058197997313,0.495791
静,X, ,0.0003055746123763998,0.495791
革,X, ,0.0003053464603318547,0.495791
推,L,716,0.00030482897580623843,0.496096
講,X, ,0.00030426050758351715,0.496096
彦,X, ,0.00030390107251892655,0.496096
弾,X, ,0.00030335809614475773,0.496096
違,X, ,0.0003012741375255888,0.496096
超,L,411,0.0003008790138730247,0.496397
竹,L,1007,0.0003008127350667881,0.496697
居,X, ,0.00030005562716477815,0.496697
複,L,504,0.00029961079440753656,0.496997
割,X, ,0.0002996018722605432,0.496997
跡,X, ,0.00029908438773492693,0.496997
就,X, ,0.00029857582535630406,0.496997
農,X, ,0.0002984458169286862,0.496997
課,X, ,0.0002961196857482683,0.496997
極,X, ,0.00029569014810015826,0.496997
房,X, ,0.0002936342305143971,0.496997
稿,L,958,0.0002920269694631604,0.497289
整,X, ,0.0002917274402426682,0.497289
端,X, ,0.0002914737963495706,0.497289
販,L,783,0.00028996595350768876,0.497579
射,X, ,0.0002895568093384207,0.497579
模,L,244,0.0002889131401624695,0.497868
郷,X, ,0.0002872931331869565,0.497868
頃,L,479,0.00028693879649207643,0.498155
為,X, ,0.0002867157428172418,0.498155
卒,X, ,0.00028582480271033105,0.498155
遠,L,429,0.000285374871583379,0.49844
材,L,738,0.00028429019342746906,0.498724
遺,X, ,0.0002841601849998512,0.498724
雑,L,604,0.0002834668067192225,0.499008
奏,X, ,0.00028304109284839536,0.499008
熊,X, ,0.0002829034368662117,0.499008
板,L,781,0.0002818149349330189,0.49929
諸,X, ,0.0002805964245722082,0.49929
韓,X, ,0.0002796901893561659,0.49929
幕,L,437,0.00027963155810449515,0.499569
温,X, ,0.00027665538478598785,0.499569
臣,L,911,0.00027657253627819215,0.499846
囲,X, ,0.0002764310565187256,0.499846
難,X, ,0.0002764004663004626,0.499846
望,L,528,0.00027565610432272883,0.500122
六,L,6,0.000275072340990876,0.500397
植,L,217,0.0002743815118951026,0.500671
羽,L,615,0.0002721624464786053,0.500943
邦,X, ,0.0002719444911734812,0.500943
恋,X, ,0.00027119375623360935,0.500943
砲,L,571,0.0002696757166523065,0.501213
岸,X, ,0.00026774980749416324,0.501213
療,X, ,0.00026739547079928315,0.501213
援,X, ,0.00026722467541398124,0.501213
密,L,837,0.0002671303555743369,0.50148
盤,X, ,0.0002668588673872525,0.50148
俳,X, ,0.00026669826874137155,0.50148
盟,X, ,0.00026600234127588764,0.50148
低,X, ,0.0002658723328482698,0.50148
効,X, ,0.0002656734964295601,0.50148
精,X, ,0.0002645544042781042,0.50148
延,L,419,0.0002640190754585012,0.501744
弘,X, ,0.00026182805107541167,0.501744
談,L,374,0.000261755399307037,0.502006
背,L,481,0.0002616534319128269,0.502267
振,X, ,0.00026148263652752497,0.502267
裁,L,424,0.0002603240320108127,0.502528
習,L,616,0.0002596803628348615,0.502787
絵,X, ,0.0002590787552090219,0.502787
康,X, ,0.000258822562131069,0.502787
養,X, ,0.00025844145899520874,0.502787
負,L,67,0.0002567691937301631,0.503044
弟,X, ,0.0002566136934539927,0.503044
宿,X, ,0.0002563269101577768,0.503044
草,L,238,0.0002554270479038727,0.5033
七,L,7,0.00025542194953416216,0.503555
齢,X, ,0.00025537733879919523,0.503555
策,L,1019,0.00025512242031367,0.50381
求,L,1004,0.00025302189199294194,0.504063
替,L,905,0.00025255794034928595,0.504316
岐,L,834,0.0002524100876276813,0.504568
婚,X, ,0.0002503057355296704,0.504568
席,X, ,0.00025027896908869025,0.504568
亡,L,524,0.00025006866133813193,0.504818
採,L,792,0.00024972069760538995,0.505068
貴,X, ,0.00024914075805082,0.505068
沿,L,858,0.0002483849247412376,0.505316
頁,L,64,0.0002483849247412376,0.505565
働,X, ,0.000248342863191126,0.505565
伴,X, ,0.0002481911866922384,0.505565
普,X, ,0.00024691022130247405,0.505565
故,L,355,0.00024582299396170887,0.505811
潟,X, ,0.0002452800175875401,0.505811
刑,L,734,0.0002444846719127013,0.506055
輪,X, ,0.0002442233804650379,0.506055
枠,L,212,0.0002442068107634788,0.506299
恵,L,659,0.00024401944567661773,0.506543
宙,X, ,0.00024386521999287495,0.506543
突,X, ,0.00024042636962313932,0.506543
枚,L,354,0.00024027341853182418,0.506784
湾,X, ,0.0002395303311465181,0.506784
鈴,X, ,0.00023916324852736172,0.506784
徒,L,943,0.00023861517378348244,0.507022
識,L,521,0.00023808621792601755,0.50726
也,X, ,0.00023638336244270888,0.50726
爆,X, ,0.00023634894844716295,0.50726
紙,X, ,0.00023630051393491315,0.50726
寄,L,204,0.0002345836379349006,0.507495
舎,L,338,0.00023378319389035133,0.507729
獲,L,757,0.00023376407500393692,0.507962
札,L,225,0.00023353337377453656,0.508196
掲,L,726,0.00023338042268322142,0.508429
沖,L,146,0.00023254683923555386,0.508662
忠,L,648,0.0002323250601531469,0.508894
景,L,336,0.00023181267399724115,0.509126
妻,X, ,0.00023161511217095908,0.509126
布,L,433,0.00023138058716427586,0.509357
具,L,78,0.00023131430835803929,0.509589
描,L,723,0.0002301263882154916,0.509819
貨,X, ,0.0002295770388791847,0.509819
麻,L,637,0.00022951585844265863,0.510048
仙,X, ,0.00022823744223774952,0.510048
労,L,924,0.00022782192510634335,0.510276
輸,L,307,0.00022709540742259639,0.510503
詳,L,589,0.00022626819693706695,0.510729
休,L,1038,0.00022561050724441181,0.510955
惑,L,661,0.00022553020792147137,0.511181
被,L,870,0.00022538362979229433,0.511406
龍,X, ,0.00022526636728895273,0.511406
避,X, ,0.00022521410899942006,0.511406
候,X, ,0.00022501144880342748,0.511406
適,L,473,0.00022473231306177732,0.511631
功,L,927,0.00022423904579228597,0.511855
給,X, ,0.00022388853287468876,0.511855
熱,X, ,0.00022338889264305925,0.511855
則,L,92,0.00022327672850942817,0.512078
探,X, ,0.000223249962068448,0.512078
険,X, ,0.0002230460272800278,0.512078
液,X, ,0.0002228178752354827,0.512078
絶,X, ,0.0002228025801263512,0.512078
栄,L,348,0.00022272355539583837,0.512301
許,L,611,0.0002226228625940559,0.512524
阿,X, ,0.0002225795264515166,0.512524
宣,L,200,0.00022221244383236025,0.512746
扱,L,745,0.00022146680726219887,0.512967
亜,X, ,0.00022032349785461812,0.512967
季,L,978,0.00022031330111519712,0.513188
乱,L,76,0.00021966325897710773,0.513407
笑,L,1008,0.00021956256617532526,0.513627
値,X, ,0.00021928088124881985,0.513627
拠,L,722,0.0002192579385851226,0.513846
徴,L,952,0.0002187442778367892,0.514065
兄,L,107,0.00021700828295036226,0.514282
純,X, ,0.00021680944653165257,0.514282
隆,X, ,0.00021657747070982458,0.514282
抜,L,761,0.0002161262649904449,0.514498
返,L,782,0.00021545455478108586,0.514713
圧,L,163,0.00021543416130224383,0.514929
娘,X, ,0.00021472676250491128,0.514929
副,L,93,0.0002134661905939889,0.515142
酸,X, ,0.0002128645829681493,0.515142
君,X, ,0.00021254466026881513,0.515142
遊,X, ,0.00020995851223316148,0.515142
竜,L,575,0.00020988586046478678,0.515352
敵,L,475,0.00020893756369863285,0.515561
仁,X, ,0.0002088432438589885,0.515561
矢,X, ,0.0002078426888033019,0.515561
緯,X, ,0.00020747688077657318,0.515561
怪,L,773,0.0002074450159658825,0.515769
審,X, ,0.00020731118376098175,0.515769
喜,X, ,0.00020707283497701566,0.515769
幅,L,435,0.00020670065398814877,0.515975
桜,X, ,0.0002048461220059526,0.515975
服,X, ,0.0002047352324647491,0.515975
辞,X, ,0.000204254711119534,0.515975
況,L,156,0.00020370663637565473,0.516179
幼,X, ,0.0002036467305315563,0.516179
閣,X, ,0.00020358045172531972,0.516179
姿,L,513,0.0002030400245360062,0.516382
揮,L,715,0.000202300760927983,0.516584
操,L,724,0.00020229311337341722,0.516787
暦,L,226,0.00020226124856272657,0.516989
印,X, ,0.00020157679242909125,0.516989
埼,L,164,0.00020076360246026572,0.51719
駆,X, ,0.00020069732365402915,0.51719
宅,X, ,0.00020064506536449648,0.51719
壊,L,427,0.0002006412415872136,0.51739
執,X, ,0.00020002816262952537,0.51739
昇,L,43,0.00019889887373864852,0.517589
圏,X, ,0.00019857002889232095,0.517589
滅,L,390,0.00019809970428652686,0.517787
智,X, ,0.00019787282683440938,0.517787
承,X, ,0.0001978294906918701,0.517787
夢,L,327,0.00019719984203262273,0.517984
盛,X, ,0.0001971985674401951,0.517984
奥,L,997,0.000196435086576047,0.518181
湖,L,159,0.00019635223806825126,0.518377
善,X, ,0.0001959214258277136,0.518377
捕,X, ,0.00019521147784552577,0.518377
因,L,626,0.00019469399331990952,0.518572
黄,X, ,0.00019466595228650175,0.518572
減,L,391,0.00019453594385888387,0.518767
範,X, ,0.00019446711586779204,0.518767
鮮,L,590,0.00019389354927536024,0.51896
翌,L,617,0.00019380560239785403,0.519154
戻,X, ,0.00019346273703482256,0.519154
幹,X, ,0.00019345254029540156,0.519154
須,X, ,0.00019268523565397054,0.519154
哲,X, ,0.00019251444026866863,0.519154
稲,L,976,0.00019203901729316405,0.519346
抗,L,700,0.00019200842707490102,0.519538
搭,L,698,0.00019108307297244437,0.519729
待,L,944,0.00019102316712834593,0.51992
覚,L,347,0.00019051333015729542,0.520111
費,X, ,0.00019051078097244016,0.520111
途,X, ,0.00019027753055818458,0.520111
閉,X, ,0.00019021252634437562,0.520111
毛,X, ,0.0001897638698098512,0.520111
軽,L,774,0.00018975877144014069,0.520301
並,X, ,0.00018975877144014069,0.520301
障,X, ,0.0001896427835292267,0.520301
慶,X, ,0.0001895548366517205,0.520301
仲,L,1029,0.00018911127848690655,0.52049
姫,L,912,0.00018867281869180312,0.520678
測,L,160,0.00018861163825527707,0.520867
署,X, ,0.0001870885003042637,0.520867
雲,L,452,0.00018631992107040506,0.521053
旗,X, ,0.00018622177745347785,0.521053
息,L,657,0.0001860293139969063,0.521239
罪,X, ,0.00018566732974746044,0.521239
杉,X, ,0.00018530407090558694,0.521239
散,X, ,0.0001852683823176134,0.521239
災,L,179,0.00018388544953363894,0.521423
老,X, ,0.0001838357404289615,0.521423
魚,L,183,0.00018368406393007397,0.521607
裕,L,856,0.00018221063508373805,0.521789
携,L,742,0.0001821749464957645,0.521971
紹,X, ,0.00018208572502583068,0.521971
仏,L,1037,0.00018183208113273304,0.522153
弁,L,803,0.0001817530564022202,0.522335
巨,L,920,0.0001816319701215957,0.522517
片,X, ,0.00018112850611268336,0.522517
荒,L,527,0.00018089398110600013,0.522697
倒,X, ,0.00018051032878528463,0.522697
願,L,143,0.00017949447862046652,0.522877
俊,X, ,0.00017915288784986266,0.522877
雪,X, ,0.00017895787520843585,0.522877
律,L,939,0.00017893875632202146,0.523056
巡,L,303,0.00017867491568950282,0.523235
閲,X, ,0.0001783575421750239,0.523235
震,X, ,0.00017815743116388657,0.523235
縄,X, ,0.00017762720071399403,0.523235
脱,L,537,0.00017726394187212057,0.523412
距,X, ,0.00017680763778303037,0.523412
騎,X, ,0.00017676302704806344,0.523412
酒,X, ,0.00017638447309705846,0.523412
剣,X, ,0.00017605945202801376,0.523412
秘,L,970,0.00017596385759594178,0.523588
沼,L,145,0.0001759587592262313,0.523764
礎,L,421,0.00017572678340440332,0.523939
殿,X, ,0.0001755508896493909,0.523939
誕,L,420,0.00017507419208145867,0.524115
隣,X, ,0.0001748613351460451,0.524115
兼,X, ,0.00017456690429526342,0.524115
似,X, ,0.00017272511823734348,0.524115
摩,L,689,0.00017271364690549487,0.524287
敷,X, ,0.0001725313801883443,0.524287
練,X, ,0.00017239754798344356,0.524287
釈,X, ,0.00017105667674958074,0.524287
吹,L,506,0.00017086803707029206,0.524458
逆,X, ,0.00017058507755135903,0.524458
救,L,1006,0.00016976296543554008,0.524628
襲,X, ,0.00016939715740881136,0.524628
億,X, ,0.00016915625943999,0.524628
激,L,536,0.00016868975861147878,0.524797
憲,X, ,0.0001683112046604738,0.524797
茂,L,384,0.00016817864704800066,0.524965
浅,L,395,0.00016632411506580446,0.525131
幌,L,438,0.00016563201137760342,0.525297
契,X, ,0.0001655287693909657,0.525297
躍,X, ,0.0001641063242417348,0.525297
鶴,X, ,0.0001640247503263667,0.525297
霊,X, ,0.00016362197911923683,0.525297
銃,L,824,0.00016336451144885632,0.52546
傷,X, ,0.000163300781827475,0.52546
塩,X, ,0.00016312361348003496,0.52546
庭,L,634,0.00016283683018381907,0.525623
易,X, ,0.00016249778859807047,0.525623
禁,X, ,0.00016248121889651134,0.525623
至,L,815,0.00016240601794328139,0.525785
犯,X, ,0.00016150233191209438,0.525785
柳,X, ,0.0001604100062016187,0.525785
漢,X, ,0.00015980330020606858,0.525785
裏,L,426,0.00015945788565818186,0.525945
臨,L,918,0.00015934444693212313,0.526104
即,X, ,0.00015917365154682122,0.526104
固,L,622,0.0001588766715111843,0.526263
那,X, ,0.00015802141999224709,0.526263
牧,L,351,0.00015779581713255725,0.526421
益,X, ,0.0001575804110122884,0.526421
症,X, ,0.000157540898647032,0.526421
欧,X, ,0.00015732166874948028,0.526421
締,X, ,0.00015720313165371104,0.526421
丘,X, ,0.00015700684441985658,0.526421
雅,X, ,0.00015696478286974494,0.526421
軌,L,306,0.00015687938517709396,0.526578
堀,X, ,0.0001566384872082726,0.526578
掛,L,727,0.00015581510050002604,0.526733
澤,X, ,0.00015568509207240818,0.526733
孝,X, ,0.0001555448869053693,0.526733
妹,L,234,0.00015513829192095651,0.526889
詩,L,370,0.00015413008931070414,0.527043
鬼,X, ,0.0001533984732572467,0.527043
危,X, ,0.00015307727596548486,0.527043
伸,X, ,0.00015288226332405805,0.527043
拡,L,801,0.00015264391454009195,0.527195
訪,L,534,0.0001525546930701581,0.527348
伯,X, ,0.00015251518070490168,0.527348
茶,L,267,0.00015221565148440953,0.5275
衣,L,423,0.00015198240107015392,0.527652
昧,L,231,0.0001518842574532267,0.527804
侵,X, ,0.00015182817538641113,0.527804
飯,X, ,0.00015180395813028623,0.527804
浩,X, ,0.00015179121220600998,0.527804
阜,X, ,0.00015122784235299918,0.527804
梨,L,973,0.00015080977603673776,0.527955
索,X, ,0.0001505930953240413,0.527955
占,L,49,0.00015048985333740358,0.528105
希,X, ,0.00015014826256679975,0.528105
暴,X, ,0.00014955685168038116,0.528105
冬,L,456,0.00014918212150665905,0.528255
祖,X, ,0.00014914388373383027,0.528255
顔,X, ,0.00014867100994318092,0.528255
疑,X, ,0.00014807577527947946,0.528255
曖,L,797,0.00014792282418816432,0.528402
緑,X, ,0.00014792027500330906,0.528402
獣,X, ,0.00014791262744874331,0.528402
券,X, ,0.0001463295836536315,0.528402
混,L,487,0.00014629771884294086,0.528549
油,X, ,0.00014625310810797393,0.528549
層,X, ,0.0001455380617560756,0.528549
鑑,X, ,0.0001454985493908192,0.528549
肉,X, ,0.00014528951623268848,0.528549
焼,X, ,0.00014483193755117067,0.528549
犬,L,253,0.00014408247720372643,0.528693
潜,L,907,0.0001428002372215344,0.528836
姉,L,442,0.00014259120406340373,0.528978
杯,X, ,0.00014213617456674114,0.528978
芝,X, ,0.00014095717657118686,0.528978
双,L,753,0.00013873811115468958,0.529117
駐,X, ,0.00013808042146203441,0.529117
晴,X, ,0.0001375935271546812,0.529117
露,X, ,0.00013737684644198473,0.529117
勤,X, ,0.00013717163706113692,0.529117
寿,X, ,0.00013663375905667864,0.529117
塁,X, ,0.0001362590288829565,0.529117
茨,L,511,0.00013547260535511112,0.529252
砂,L,122,0.00013497041593862639,0.529387
舗,X, ,0.00013479324759118632,0.529387
刻,X, ,0.00013421840640632688,0.529387
針,L,292,0.0001341992875199125,0.529522
湯,L,585,0.00013390995503884134,0.529656
融,X, ,0.00013363846685175696,0.529656
我,L,690,0.00013335678192525155,0.529789
買,L,894,0.00013308019536845665,0.529922
納,X, ,0.00013305470351990413,0.529922
童,L,468,0.00013292469509228625,0.530055
染,L,548,0.00013260987076266255,0.530187
綱,X, ,0.00013253594440186024,0.530187
暗,L,519,0.00013235750146199256,0.53032
均,L,172,0.0001319598286245732,0.530452
架,L,934,0.00013172402902546232,0.530584
奪,L,608,0.0001317074593239032,0.530715
聴,L,890,0.0001314703851323647,0.530847
翼,X, ,0.00013103065074483364,0.530847
額,L,316,0.00013100515889628113,0.530978
網,X, ,0.00013045963333725707,0.530978
請,X, ,0.00013041374800986253,0.530978
厚,L,132,0.00013036403890518512,0.531108
冷,X, ,0.00013015882952433728,0.531108
雨,L,451,0.00012972419350651673,0.531238
誠,L,388,0.0001294361356178732,0.531367
礼,X, ,0.00012934181577822887,0.531367
逃,L,301,0.00012878736807221143,0.531496
申,X, ,0.000128611474317199,0.531496
宏,X, ,0.0001281194816401353,0.531496
折,X, ,0.00012795633380939913,0.531496
昌,L,25,0.00012746816490961826,0.531623
核,X, ,0.00012735600077598718,0.531623
雷,L,454,0.0001267696882592791,0.53175
骨,X, ,0.00012663330686952308,0.53175
批,L,701,0.0001259985598405652,0.531876
賛,L,906,0.0001259832647314337,0.532002
隠,X, ,0.00012596669502987456,0.532002
否,X, ,0.00012564422314568512,0.532002
税,L,961,0.0001253281242236338,0.532128
唱,L,21,0.00012529116104323265,0.532253
孫,X, ,0.00012454807365792653,0.532253
討,L,364,0.00012417844185391494,0.532377
梅,L,499,0.00012402039239288928,0.532501
勇,X, ,0.00012381135923475857,0.532501
余,X, ,0.0001229382634218346,0.532501
婦,X, ,0.0001228949272792953,0.532501
寛,L,241,0.00012280188203207858,0.532624
濃,X, ,0.00012249088147973778,0.532624
陣,X, ,0.00012247176259332337,0.532624
奇,L,133,0.00012240548378708683,0.532746
穂,L,975,0.00012236979519911328,0.532869
貫,L,106,0.00012204987249977909,0.532991
免,X, ,0.00012189437222360869,0.532991
虫,L,556,0.00012183574097193787,0.533113
答,L,1018,0.00012150307234832743,0.533234
訓,L,365,0.00012090656309219834,0.533355
潮,L,152,0.00012019916429486578,0.533475
燃,L,549,0.00011927890856211963,0.533594
亀,L,573,0.00011918586331490291,0.533714
恐,L,660,0.00011908134673583756,0.533833
維,X, ,0.00011879583803204928,0.533833
夕,L,114,0.00011869259604541155,0.533951
欠,L,505,0.00011854729250866216,0.53407
致,L,818,0.00011849885799641236,0.534188
迎,X, ,0.0001184516980765902,0.534188
簡,X, ,0.00011818785744407155,0.534188
押,X, ,0.00011814961967124277,0.534188
爵,X, ,0.00011792401681155293,0.534188
快,X, ,0.00011781950023248757,0.534188
床,L,636,0.0001176410572926199,0.534306
紅,X, ,0.0001176219384062055,0.534306
腕,X, ,0.00011704582262891844,0.534306
互,L,819,0.00011698974056210288,0.534423
緒,X, ,0.0001168444370253535,0.534423
既,X, ,0.00011681512139951808,0.534423
捜,X, ,0.00011600320602312016,0.534423
