processing first fileall_to_learn.txt
芦, , ,0.000013470879737606646,0.991754
泡,L,572,0.000013470879737606646,0.991768
鉢,L,289,0.000013470879737606646,0.991781
窒,L,1418,0.000013470879737606646,0.991795
憂,L,663,0.000013373966933738971,0.991808
縛,L,1476,0.000013373966933738971,0.991822
牽, , ,0.000013277054129871297,0.991822
擬,L,1514,0.000013180141326003625,0.991835
餌,L,1588,0.000013180141326003625,0.991848
艇,L,2021,0.000013180141326003625,0.991861
毀,L,1532,0.000013180141326003625,0.991874
勾,L,800,0.00001308322852213595,0.991887
樽, , ,0.00001308322852213595,0.991887
旋,L,1125,0.00001308322852213595,0.991901
丼,L,1947,0.000012986315718268277,0.991913
牙,L,2053,0.000012986315718268277,0.991926
臼,L,1531,0.000012986315718268277,0.991939
畜,L,1485,0.000012889402914400603,0.991952
遷,L,1737,0.000012889402914400603,0.991965
銚, , ,0.000012889402914400603,0.991965
隼, , ,0.000012889402914400603,0.991965
縫,L,1685,0.000012889402914400603,0.991978
諒, , ,0.00001279249011053293,0.991978
茅, , ,0.00001279249011053293,0.991978
牟, , ,0.00001279249011053293,0.991978
湧,L,1510,0.000012695577306665256,0.991991
褒,L,1073,0.000012501751698929908,0.992003
殻,L,767,0.000012501751698929908,0.992016
獄,L,361,0.000012404838895062235,0.992028
鴻, , ,0.000012307926091194561,0.992028
寮,L,1844,0.000012307926091194561,0.992041
笛,L,1192,0.000012211013287326887,0.992053
醸,L,1647,0.000012114100483459213,0.992065
宰,L,1615,0.000012114100483459213,0.992077
璧,L,1617,0.000012114100483459213,0.992089
箕, , ,0.000012114100483459213,0.992089
惧,L,680,0.000012114100483459213,0.992101
筧, , ,0.000012114100483459213,0.992101
胴,L,194,0.00001201718767959154,0.992113
桶, , ,0.00001201718767959154,0.992113
踪,L,1382,0.00001201718767959154,0.992125
捻,L,1716,0.00001201718767959154,0.992137
召,L,90,0.00001201718767959154,0.992149
摯,L,1624,0.00001201718767959154,0.992161
磯, , ,0.000011920274875723866,0.992161
謎,L,994,0.000011920274875723866,0.992173
侮,L,1064,0.000011823362071856192,0.992185
羊,L,586,0.000011726449267988518,0.992197
膚,L,2147,0.000011726449267988518,0.992209
苫, , ,0.000011726449267988518,0.992209
衡,L,957,0.000011726449267988518,0.99222
忌,L,644,0.000011726449267988518,0.992232
炳, , ,0.000011726449267988518,0.992232
肪,L,533,0.000011629536464120844,0.992244
獅, , ,0.000011532623660253172,0.992244
虜,L,2146,0.000011532623660253172,0.992255
枕,L,2034,0.000011435710856385497,0.992267
嫁,L,581,0.000011435710856385497,0.992278
雀, , ,0.000011435710856385497,0.992278
憧,L,681,0.000011338798052517823,0.992289
甚,L,1905,0.000011338798052517823,0.992301
燥,L,228,0.000011338798052517823,0.992312
拭,L,695,0.00001124188524865015,0.992323
窮,L,1424,0.00001124188524865015,0.992334
坪,L,1598,0.00001124188524865015,0.992346
麓,L,2155,0.00001124188524865015,0.992357
欄,L,1756,0.000011144972444782477,0.992368
檜, , ,0.000011144972444782477,0.992368
猟,L,2090,0.000011144972444782477,0.992379
濯,L,619,0.000011048059640914803,0.99239
奴,L,758,0.000010951146837047129,0.992401
郁, , ,0.000010951146837047129,0.992401
机,L,223,0.000010854234033179454,0.992412
卑,L,1629,0.000010854234033179454,0.992423
枢,L,1832,0.000010854234033179454,0.992434
枯,L,219,0.000010854234033179454,0.992445
嘆,L,1702,0.000010757321229311782,0.992455
腺,L,141,0.000010757321229311782,0.992466
糧,L,995,0.000010757321229311782,0.992477
椎,L,597,0.000010757321229311782,0.992488
腎,L,916,0.000010757321229311782,0.992498
弓,L,1317,0.000010660408425444108,0.992509
如,L,104,0.000010660408425444108,0.99252
悦,L,666,0.000010660408425444108,0.99253
渓,L,903,0.000010563495621576434,0.992541
粟, , ,0.000010563495621576434,0.992541
斑,L,1865,0.000010563495621576434,0.992552
恨,L,1570,0.00001046658281770876,0.992562
股,L,764,0.00001046658281770876,0.992573
桓, , ,0.00001046658281770876,0.992573
粕, , ,0.00001046658281770876,0.992573
茜, , ,0.00001046658281770876,0.992573
詠,L,369,0.000010369670013841087,0.992583
煮,L,1346,0.000010272757209973413,0.992593
槌, , ,0.000010272757209973413,0.992593
塊,L,2180,0.000010272757209973413,0.992603
稔, , ,0.000010272757209973413,0.992603
餅,L,1590,0.000010175844406105739,0.992614
睡,L,1707,0.000010175844406105739,0.992624
鍛,L,2004,0.000010175844406105739,0.992634
條, , ,0.000010175844406105739,0.992634
穀,L,984,0.000010078931602238065,0.992644
芥, , ,0.000010078931602238065,0.992644
屯,L,2189,0.000009982018798370392,0.992654
絆, , ,0.000009982018798370392,0.992654
賜,L,1131,0.000009982018798370392,0.992664
珂, , ,0.000009885105994502718,0.992664
漱, , ,0.000009788193190635044,0.992664
旺,L,278,0.000009788193190635044,0.992674
櫛, , ,0.000009788193190635044,0.992674
剥,L,1227,0.000009788193190635044,0.992684
寸,L,45,0.00000969128038676737,0.992693
潔,L,1668,0.000009594367582899698,0.992703
捧, , ,0.000009594367582899698,0.992703
喝,L,491,0.000009594367582899698,0.992712
杏,L,215,0.000009594367582899698,0.992722
湊, , ,0.000009594367582899698,0.992722
亘,L,32,0.000009594367582899698,0.992732
暦,L,226,0.000009497454779032023,0.992741
諏, , ,0.000009497454779032023,0.992741
橘, , ,0.000009497454779032023,0.992741
乙,L,75,0.000009497454779032023,0.992751
荻,L,257,0.000009497454779032023,0.99276
陶,L,2117,0.00000940054197516435,0.99277
諦,L,467,0.00000940054197516435,0.992779
采,L,791,0.00000940054197516435,0.992788
溺,L,1324,0.00000940054197516435,0.992798
逢, , ,0.000009303629171296675,0.992798
橿, , ,0.000009303629171296675,0.992798
漬,L,1665,0.000009206716367429003,0.992807
摺, , ,0.000009206716367429003,0.992807
荊, , ,0.000009206716367429003,0.992807
葵, , ,0.000009109803563561329,0.992807
冗,L,321,0.000009012890759693655,0.992816
敢,L,889,0.000009012890759693655,0.992825
薗, , ,0.000009012890759693655,0.992825
賭,L,1354,0.000009012890759693655,0.992834
姦, , ,0.00000891597795582598,0.992834
瘍,L,1817,0.00000891597795582598,0.992843
酎,L,1537,0.00000891597795582598,0.992852
矛,L,1311,0.000008722152348090634,0.992861
霜,L,455,0.000008722152348090634,0.992869
姓,L,1678,0.000008722152348090634,0.992878
蒼, , ,0.00000862523954422296,0.992878
慨,L,1595,0.00000862523954422296,0.992887
脊,L,268,0.00000862523954422296,0.992895
弊,L,1120,0.000008528326740355286,0.992904
窪,L,1421,0.000008528326740355286,0.992912
媒,L,1898,0.000008431413936487613,0.992921
虹,L,559,0.000008431413936487613,0.992929
曝, , ,0.000008431413936487613,0.992929
臥, , ,0.000008334501132619939,0.992929
擦,L,1185,0.000008237588328752265,0.992937
亨, , ,0.000008237588328752265,0.992937
庸,L,1266,0.000008237588328752265,0.992946
隷,L,2192,0.000008237588328752265,0.992954
肖,L,119,0.000008237588328752265,0.992962
炊,L,507,0.00000814067552488459,0.99297
玩,L,276,0.00000814067552488459,0.992978
汰,L,149,0.000008043762721016918,0.992986
扮, , ,0.000008043762721016918,0.992986
侍,L,1050,0.000008043762721016918,0.992994
薮, , ,0.000008043762721016918,0.992994
琢, , ,0.000007946849917149244,0.992994
姻,L,627,0.000007946849917149244,0.993002
堪,L,1907,0.00000784993711328157,0.99301
渦,L,1387,0.00000784993711328157,0.993018
欽, , ,0.00000784993711328157,0.993018
藩,L,2061,0.00000784993711328157,0.993026
酵,L,1538,0.00000784993711328157,0.993034
粗,L,1915,0.00000784993711328157,0.993042
拙,L,831,0.00000784993711328157,0.99305
慌,L,671,0.000007753024309413896,0.993057
蛇,L,558,0.000007753024309413896,0.993065
璃,L,1606,0.000007753024309413896,0.993073
捏, , ,0.000007753024309413896,0.993073
頸, , ,0.000007656111505546224,0.993073
萎,L,986,0.000007656111505546224,0.99308
閥,L,1746,0.000007656111505546224,0.993088
巌, , ,0.000007656111505546224,0.993088
鮫, , ,0.0000075591987016785494,0.993088
髄,L,1385,0.0000075591987016785494,0.993096
紡,L,1457,0.000007462285897810875,0.993103
爪,L,784,0.000007462285897810875,0.993111
禱, , ,0.000007462285897810875,0.993111
杜, , ,0.000007462285897810875,0.993111
崖,L,841,0.000007462285897810875,0.993118
彗, , ,0.000007462285897810875,0.993118
陪,L,1396,0.000007462285897810875,0.993125
紺,L,1895,0.000007365373093943202,0.993133
践,L,1380,0.000007365373093943202,0.99314
嘱,L,2104,0.000007365373093943202,0.993148
謹,L,1698,0.000007365373093943202,0.993155
賊,L,381,0.000007268460290075528,0.993162
扶,L,902,0.000007268460290075528,0.993169
椅,L,218,0.000007268460290075528,0.993177
膵, , ,0.000007171547486207855,0.993177
庵, , ,0.000007171547486207855,0.993177
峻, , ,0.000007171547486207855,0.993177
揖, , ,0.000007171547486207855,0.993177
胡, , ,0.0000070746346823401805,0.993177
譜,L,1926,0.0000070746346823401805,0.993184
娯,L,2047,0.0000070746346823401805,0.993191
瞳,L,469,0.0000070746346823401805,0.993198
鋳,L,1688,0.0000070746346823401805,0.993205
漠,L,245,0.000006977721878472507,0.993212
絢, , ,0.000006977721878472507,0.993212
崔, , ,0.000006977721878472507,0.993212
楼,L,999,0.000006977721878472507,0.993219
餃, , ,0.000006977721878472507,0.993219
倶, , ,0.000006977721878472507,0.993219
迂, , ,0.000006880809074604833,0.993219
嚇,L,2182,0.00000678389627073716,0.993226
箇,L,2185,0.00000678389627073716,0.993233
謡,L,2119,0.00000678389627073716,0.993239
綬, , ,0.00000678389627073716,0.993239
升,L,42,0.00000678389627073716,0.993246
詣,L,495,0.000006686983466869486,0.993253
畔,L,1288,0.000006686983466869486,0.99326
盲,L,525,0.000006686983466869486,0.993266
巾,L,432,0.000006686983466869486,0.993273
桟,L,393,0.000006686983466869486,0.99328
禅,L,2080,0.0000065900706630018124,0.993286
鮎, , ,0.0000065900706630018124,0.993286
陀, , ,0.0000065900706630018124,0.993286
痴,L,1814,0.0000065900706630018124,0.993293
邑, , ,0.000006493157859134138,0.993293
琵, , ,0.000006493157859134138,0.993293
琶, , ,0.000006493157859134138,0.993293
伐,L,1069,0.000006493157859134138,0.993299
騨, , ,0.000006493157859134138,0.993299
蛭, , ,0.000006493157859134138,0.993299
凝,L,1515,0.000006396245055266465,0.993306
埴, , ,0.000006396245055266465,0.993306
鉛,L,857,0.000006396245055266465,0.993312
楠,L,1741,0.000006396245055266465,0.993318
斬,L,1215,0.000006396245055266465,0.993325
幾,L,1481,0.000006299332251398791,0.993331
鷺, , ,0.000006299332251398791,0.993331
赴,L,412,0.000006202419447531118,0.993337
洛, , ,0.000006202419447531118,0.993337
紳,L,1461,0.000006202419447531118,0.993344
漆,L,1001,0.0000061055066436634435,0.99335
癖,L,1826,0.0000061055066436634435,0.993356
柚, , ,0.0000061055066436634435,0.993356
胎,L,810,0.0000061055066436634435,0.993362
榎, , ,0.0000061055066436634435,0.993362
遍,L,1965,0.0000061055066436634435,0.993368
蓋,L,1561,0.0000061055066436634435,0.993374
烏,L,2094,0.0000061055066436634435,0.99338
槙, , ,0.0000061055066436634435,0.99338
凧, , ,0.0000061055066436634435,0.99338
喉,L,1768,0.00000600859383979577,0.993386
鞍, , ,0.00000600859383979577,0.993386
禍,L,1386,0.000005911681035928096,0.993392
侑, , ,0.000005911681035928096,0.993392
蛍,L,557,0.000005911681035928096,0.993398
挿,L,1197,0.000005911681035928096,0.993404
繕,L,1433,0.000005911681035928096,0.99341
麿, , ,0.000005911681035928096,0.99341
慧, , ,0.000005814768232060422,0.99341
肯,L,400,0.000005814768232060422,0.993416
愚,L,2107,0.000005814768232060422,0.993421
冤, , ,0.000005814768232060422,0.993421
淑,L,778,0.000005717855428192749,0.993427
拷,L,1344,0.000005717855428192749,0.993433
凱, , ,0.000005717855428192749,0.993433
芋,L,1784,0.000005717855428192749,0.993439
曳, , ,0.000005717855428192749,0.993439
姜, , ,0.000005717855428192749,0.993439
姶, , ,0.000005717855428192749,0.993439
此, , ,0.000005620942624325075,0.993439
壕, , ,0.000005620942624325075,0.993439
楊, , ,0.000005620942624325075,0.993439
疆, , ,0.000005620942624325075,0.993439
渚,L,1353,0.000005620942624325075,0.993444
岱, , ,0.000005620942624325075,0.993444
劉, , ,0.000005524029820457401,0.993444
訃,L,363,0.000005524029820457401,0.99345
濁,L,898,0.000005524029820457401,0.993455
礒, , ,0.000005524029820457401,0.993455
糠, , ,0.000005524029820457401,0.993455
旦,L,30,0.000005427117016589727,0.993461
檀, , ,0.000005427117016589727,0.993461
蔽,L,1119,0.000005427117016589727,0.993466
蛮,L,1884,0.000005427117016589727,0.993472
窯,L,1423,0.000005427117016589727,0.993477
絹,L,1468,0.000005330204212722054,0.993482
梢,L,213,0.000005330204212722054,0.993488
娥, , ,0.000005330204212722054,0.993488
椿,L,1691,0.000005330204212722054,0.993493
箔, , ,0.000005330204212722054,0.993493
氾,L,1518,0.000005330204212722054,0.993498
讃, , ,0.000005330204212722054,0.993498
裾,L,1145,0.00000523329140885438,0.993504
款,L,1178,0.00000523329140885438,0.993509
飢,L,1585,0.00000523329140885438,0.993514
滴,L,474,0.0000051363786049867065,0.993519
萬, , ,0.0000051363786049867065,0.993519
匡, , ,0.0000051363786049867065,0.993519
汽,L,2031,0.0000051363786049867065,0.993524
祀, , ,0.000005039465801119032,0.993524
餓,L,1586,0.000005039465801119032,0.993529
酪,L,1541,0.000005039465801119032,0.993534
耶, , ,0.000005039465801119032,0.993534
凰, , ,0.000005039465801119032,0.993534
傑,L,1074,0.000004942552997251359,0.993539
逝,L,1213,0.000004942552997251359,0.993544
叱,L,477,0.000004942552997251359,0.993549
釘, , ,0.000004942552997251359,0.993549
寅,L,2162,0.000004942552997251359,0.993554
矯,L,1306,0.000004942552997251359,0.993559
蔡, , ,0.000004942552997251359,0.993559
粋,L,993,0.000004845640193383685,0.993564
秦, , ,0.000004845640193383685,0.993564
迭,L,910,0.000004845640193383685,0.993569
惇, , ,0.000004845640193383685,0.993569
琳, , ,0.000004845640193383685,0.993569
搾,L,1422,0.000004845640193383685,0.993574
恣,L,641,0.000004845640193383685,0.993578
棺,L,1364,0.000004845640193383685,0.993583
戚,L,385,0.000004748727389516012,0.993588
痢,L,1821,0.000004748727389516012,0.993593
吟,L,1714,0.000004748727389516012,0.993598
戯,L,2149,0.000004748727389516012,0.993602
蚕,L,562,0.000004651814585648338,0.993607
瓜,L,2022,0.000004651814585648338,0.993612
廉,L,1727,0.000004651814585648338,0.993616
叙,L,1789,0.000004651814585648338,0.993621
堵, , ,0.000004651814585648338,0.993621
酌,L,1536,0.000004554901781780664,0.993625
糾,L,1627,0.000004554901781780664,0.99363
穣, , ,0.000004554901781780664,0.99363
汐,L,115,0.000004554901781780664,0.993635
歪, , ,0.000004554901781780664,0.993635
欣, , ,0.00000445798897791299,0.993635
凌, , ,0.00000445798897791299,0.993635
庶,L,1275,0.00000445798897791299,0.993639
茎,L,772,0.00000445798897791299,0.993643
濤, , ,0.000004361076174045317,0.993643
柘, , ,0.000004361076174045317,0.993643
眞, , ,0.000004361076174045317,0.993643
鄭, , ,0.000004361076174045317,0.993643
汲, , ,0.000004361076174045317,0.993643
顎,L,1333,0.000004361076174045317,0.993648
麟, , ,0.000004361076174045317,0.993648
慕,L,683,0.000004264163370177643,0.993652
劾,L,1642,0.000004264163370177643,0.993656
堰, , ,0.000004264163370177643,0.993656
尺,L,1151,0.000004264163370177643,0.993661
硝,L,120,0.000004264163370177643,0.993665
疽, , ,0.000004264163370177643,0.993665
堆,L,596,0.000004264163370177643,0.993669
咽,L,628,0.0000041672505663099695,0.993673
廟, , ,0.0000041672505663099695,0.993673
喬, , ,0.0000041672505663099695,0.993673
栓,L,282,0.0000041672505663099695,0.993678
芯,L,647,0.0000041672505663099695,0.993682
唄,L,57,0.0000041672505663099695,0.993686
耀, , ,0.000004070337762442295,0.993686
舫, , ,0.000004070337762442295,0.993686
腱, , ,0.000004070337762442295,0.993686
燕, , ,0.000004070337762442295,0.993686
殉,L,872,0.000004070337762442295,0.99369
耗,L,2063,0.000004070337762442295,0.993694
閑,L,1753,0.000004070337762442295,0.993698
禄, , ,0.000004070337762442295,0.993698
峙, , ,0.000004070337762442295,0.993698
捗,L,728,0.000004070337762442295,0.993702
馨, , ,0.000004070337762442295,0.993702
鐸, , ,0.000004070337762442295,0.993702
國, , ,0.000003973424958574622,0.993702
杵, , ,0.000003973424958574622,0.993702
瑛, , ,0.000003973424958574622,0.993702
襟,L,1180,0.000003973424958574622,0.993706
幽,L,1480,0.000003973424958574622,0.99371
渇,L,488,0.000003973424958574622,0.993714
舜, , ,0.000003973424958574622,0.993714
伽, , ,0.000003973424958574622,0.993714
箋,L,1011,0.000003876512154706948,0.993718
暢, , ,0.000003876512154706948,0.993718
杖, , ,0.000003876512154706948,0.993718
峠,L,835,0.000003876512154706948,0.993722
黎, , ,0.000003876512154706948,0.993722
爺, , ,0.000003876512154706948,0.993722
拮, , ,0.000003876512154706948,0.993722
萱, , ,0.0000037795993508392747,0.993722
肋, , ,0.0000037795993508392747,0.993722
壬, , ,0.0000037795993508392747,0.993722
奔,L,1280,0.0000037795993508392747,0.993726
雛, , ,0.0000037795993508392747,0.993726
叡, , ,0.0000037795993508392747,0.993726
繭,L,2025,0.000003682686546971601,0.993729
濠, , ,0.000003682686546971601,0.993729
鴈, , ,0.000003682686546971601,0.993729
坑,L,328,0.000003682686546971601,0.993733
肇, , ,0.000003682686546971601,0.993733
輿, , ,0.000003682686546971601,0.993733
曼, , ,0.000003682686546971601,0.993733
潰,L,1911,0.0000035857737431039273,0.993737
享,L,330,0.0000035857737431039273,0.99374
夷, , ,0.0000035857737431039273,0.99374
瀧, , ,0.0000035857737431039273,0.99374
栩, , ,0.0000035857737431039273,0.99374
箸,L,1348,0.0000035857737431039273,0.993744
茉, , ,0.0000034888609392362536,0.993744
讐, , ,0.0000034888609392362536,0.993744
蜜,L,838,0.0000034888609392362536,0.993747
爾, , ,0.0000034888609392362536,0.993747
拗, , ,0.0000034888609392362536,0.993747
戴,L,1938,0.0000034888609392362536,0.993751
藻,L,2191,0.0000034888609392362536,0.993754
只,L,55,0.0000034888609392362536,0.993758
荼, , ,0.0000034888609392362536,0.993758
翠, , ,0.00000339194813536858,0.993758
腿, , ,0.00000339194813536858,0.993758
厄,L,1519,0.00000339194813536858,0.993761
砺, , ,0.00000339194813536858,0.993761
唇,L,2169,0.00000339194813536858,0.993764
餐, , ,0.00000339194813536858,0.993764
妄,L,526,0.0000032950353315009062,0.993768
瀋, , ,0.0000032950353315009062,0.993768
卿, , ,0.0000032950353315009062,0.993768
厨, , ,0.0000032950353315009062,0.993768
昧,L,231,0.0000032950353315009062,0.993771
兪, , ,0.0000032950353315009062,0.993771
皐, , ,0.0000032950353315009062,0.993771
塙, , ,0.0000032950353315009062,0.993771
鞠, , ,0.0000031981225276332325,0.993771
樺, , ,0.0000031981225276332325,0.993771
廿,L,1274,0.0000031981225276332325,0.993774
梯, , ,0.0000031981225276332325,0.993774
脆, , ,0.0000031981225276332325,0.993774
壱,L,496,0.0000031981225276332325,0.993777
叔,L,775,0.0000031981225276332325,0.993781
甑, , ,0.0000031981225276332325,0.993781
范, , ,0.0000031981225276332325,0.993781
臆,L,655,0.000003101209723765559,0.993784
蜂,L,1684,0.000003101209723765559,0.993787
玖, , ,0.000003101209723765559,0.993787
槍, , ,0.000003101209723765559,0.993787
弄,L,731,0.000003101209723765559,0.99379
巫, , ,0.000003101209723765559,0.99379
疋, , ,0.000003101209723765559,0.99379
爵,L,1573,0.000003101209723765559,0.993793
嬬, , ,0.000003101209723765559,0.993793
貌,L,2125,0.000003101209723765559,0.993796
噺, , ,0.000003101209723765559,0.993796
瑶, , ,0.000003101209723765559,0.993796
斥,L,1220,0.000003004296919897885,0.993799
蒜, , ,0.000003004296919897885,0.993799
洩, , ,0.000003004296919897885,0.993799
睦,L,1632,0.000003004296919897885,0.993802
屛, , ,0.000003004296919897885,0.993802
浙, , ,0.000003004296919897885,0.993802
魯, , ,0.000003004296919897885,0.993802
蟹, , ,0.000003004296919897885,0.993802
牡, , ,0.000003004296919897885,0.993802
牝, , ,0.000003004296919897885,0.993802
屏, , ,0.000003004296919897885,0.993802
宍, , ,0.000003004296919897885,0.993802
哺,L,1979,0.000002907384116030211,0.993805
榛, , ,0.000002907384116030211,0.993805
盧, , ,0.000002907384116030211,0.993805
枡, , ,0.000002907384116030211,0.993805
曖,L,797,0.000002907384116030211,0.993808
邱, , ,0.000002907384116030211,0.993808
胚, , ,0.000002907384116030211,0.993808
蔑,L,392,0.0000028104713121625373,0.993811
挺, , ,0.0000028104713121625373,0.993811
伺,L,2008,0.0000028104713121625373,0.993814
冑, , ,0.0000028104713121625373,0.993814
帥,L,1362,0.0000028104713121625373,0.993816
鎬, , ,0.0000028104713121625373,0.993816
佞, , ,0.0000028104713121625373,0.993816
坐, , ,0.0000028104713121625373,0.993816
宋, , ,0.0000028104713121625373,0.993816
嘔, , ,0.0000028104713121625373,0.993816
頬,L,1358,0.0000028104713121625373,0.993819
珸, , ,0.0000028104713121625373,0.993819
瑁, , ,0.0000028104713121625373,0.993819
赦,L,1881,0.0000027135585082948636,0.993822
冴, , ,0.0000027135585082948636,0.993822
詫, , ,0.0000027135585082948636,0.993822
膠, , ,0.0000027135585082948636,0.993822
錬,L,2186,0.0000027135585082948636,0.993825
彬, , ,0.0000027135585082948636,0.993825
倣,L,1053,0.0000027135585082948636,0.993827
泗, , ,0.0000027135585082948636,0.993827
訣, , ,0.0000027135585082948636,0.993827
呪,L,108,0.0000027135585082948636,0.99383
遜,L,1496,0.0000027135585082948636,0.993833
惣, , ,0.0000027135585082948636,0.993833
洙, , ,0.0000027135585082948636,0.993833
遡,L,2111,0.0000027135585082948636,0.993835
芹, , ,0.0000027135585082948636,0.993835
爽,L,1608,0.00000261664570442719,0.993838
戎, , ,0.00000261664570442719,0.993838
椋, , ,0.00000261664570442719,0.993838
飽,L,1592,0.00000261664570442719,0.993841
剝, , ,0.00000261664570442719,0.993841
梵, , ,0.00000261664570442719,0.993841
凜, , ,0.00000261664570442719,0.993841
泌,L,686,0.00000261664570442719,0.993843
嬢,L,1650,0.00000261664570442719,0.993846
窟,L,1420,0.00000261664570442719,0.993849
宵,L,201,0.00000261664570442719,0.993851
狐, , ,0.00000261664570442719,0.993851
砥, , ,0.00000261664570442719,0.993851
颯, , ,0.00000261664570442719,0.993851
芙, , ,0.00000261664570442719,0.993851
瞭,L,1843,0.000002519732900559516,0.993854
塀,L,1136,0.000002519732900559516,0.993856
蕨, , ,0.000002519732900559516,0.993856
僅,L,1699,0.000002519732900559516,0.993859
蓬, , ,0.000002519732900559516,0.993859
怜, , ,0.000002519732900559516,0.993859
佛, , ,0.000002519732900559516,0.993859
醍, , ,0.000002519732900559516,0.993859
醐, , ,0.000002519732900559516,0.993859
拿, , ,0.000002519732900559516,0.993859
毬, , ,0.000002519732900559516,0.993859
疹, , ,0.000002519732900559516,0.993859
鍾, , ,0.000002519732900559516,0.993859
竿, , ,0.000002519732900559516,0.993859
乞,L,501,0.0000024228200966918425,0.993861
於, , ,0.0000024228200966918425,0.993861
罷,L,2188,0.0000024228200966918425,0.993864
箏, , ,0.0000024228200966918425,0.993864
逗, , ,0.0000024228200966918425,0.993864
痩,L,1818,0.0000024228200966918425,0.993866
孵, , ,0.0000024228200966918425,0.993866
庚, , ,0.0000024228200966918425,0.993866
苓, , ,0.0000024228200966918425,0.993866
馳, , ,0.0000024228200966918425,0.993866
熙, , ,0.000002325907292824169,0.993866
帖, , ,0.000002325907292824169,0.993866
狛, , ,0.000002325907292824169,0.993866
娜, , ,0.000002325907292824169,0.993866
愉,L,675,0.000002325907292824169,0.993868
囃, , ,0.000002325907292824169,0.993868
蔦,L,2095,0.000002325907292824169,0.993871
畝,L,1093,0.000002325907292824169,0.993873
幇, , ,0.000002325907292824169,0.993873
梠, , ,0.000002325907292824169,0.993873
濱, , ,0.000002325907292824169,0.993873
赳, , ,0.000002325907292824169,0.993873
雫, , ,0.000002325907292824169,0.993873
楓, , ,0.000002325907292824169,0.993873
暉, , ,0.000002228994488956495,0.993873
傲,L,1054,0.000002228994488956495,0.993875
煩,L,175,0.000002228994488956495,0.993877
昂, , ,0.000002228994488956495,0.993877
漣, , ,0.000002228994488956495,0.993877
膳,L,1113,0.000002228994488956495,0.99388
渥, , ,0.000002228994488956495,0.99388
梓,L,1614,0.000002228994488956495,0.993882
匂,L,478,0.000002228994488956495,0.993884
蜷, , ,0.000002228994488956495,0.993884
瀞, , ,0.000002228994488956495,0.993884
鈕, , ,0.000002228994488956495,0.993884
眉,L,2045,0.0000021320816850888214,0.993886
寡,L,664,0.0000021320816850888214,0.993888
徘, , ,0.0000021320816850888214,0.993888
徊, , ,0.0000021320816850888214,0.993888
凛, , ,0.0000021320816850888214,0.993888
鸞, , ,0.0000021320816850888214,0.993888
菩, , ,0.0000021320816850888214,0.993888
苅, , ,0.0000021320816850888214,0.993888
牌, , ,0.0000021320816850888214,0.993888
珈, , ,0.0000021320816850888214,0.993888
琲, , ,0.0000021320816850888214,0.993888
虞,L,2150,0.0000021320816850888214,0.993891
播, , ,0.0000021320816850888214,0.993891
迦, , ,0.0000021320816850888214,0.993891
煥, , ,0.0000021320816850888214,0.993891
罹, , ,0.0000020351688812211477,0.993891
巴, , ,0.0000020351688812211477,0.993891
鑼, , ,0.0000020351688812211477,0.993891
錫, , ,0.0000020351688812211477,0.993891
皓, , ,0.0000020351688812211477,0.993891
挽, , ,0.0000020351688812211477,0.993891
唾,L,1706,0.0000020351688812211477,0.993893
擢, , ,0.0000020351688812211477,0.993893
磊, , ,0.0000020351688812211477,0.993893
汪, , ,0.0000020351688812211477,0.993893
鋒, , ,0.0000020351688812211477,0.993893
韮, , ,0.0000020351688812211477,0.993893
婿,L,422,0.000001938256077353474,0.993894
雁, , ,0.000001938256077353474,0.993894
艶,L,1892,0.000001938256077353474,0.993896
貪,L,1713,0.000001938256077353474,0.993898
誹, , ,0.000001938256077353474,0.993898
謗, , ,0.000001938256077353474,0.993898
廠, , ,0.000001938256077353474,0.993898
仗, , ,0.000001938256077353474,0.993898
旻, , ,0.000001938256077353474,0.993898
莞, , ,0.000001938256077353474,0.993898
菖, , ,0.000001938256077353474,0.993898
諜, , ,0.0000018413432734858005,0.993898
狗, , ,0.0000018413432734858005,0.993898
愁,L,967,0.0000018413432734858005,0.9939
荏, , ,0.0000018413432734858005,0.9939
毘, , ,0.0000018413432734858005,0.9939
瑩, , ,0.0000018413432734858005,0.9939
栞, , ,0.0000018413432734858005,0.9939
緻,L,1437,0.0000018413432734858005,0.993902
醬, , ,0.0000018413432734858005,0.993902
凸,L,34,0.0000018413432734858005,0.993904
葺, , ,0.0000018413432734858005,0.993904
苔, , ,0.0000018413432734858005,0.993904
罵,L,2143,0.0000018413432734858005,0.993906
瑕, , ,0.0000018413432734858005,0.993906
疵, , ,0.0000018413432734858005,0.993906
奎, , ,0.0000018413432734858005,0.993906
咸, , ,0.0000018413432734858005,0.993906
圀, , ,0.0000018413432734858005,0.993906
鰻, , ,0.0000018413432734858005,0.993906
嬉, , ,0.0000017444304696181268,0.993906
酢,L,1542,0.0000017444304696181268,0.993907
磋, , ,0.0000017444304696181268,0.993907
煎,L,310,0.0000017444304696181268,0.993909
吏,L,748,0.0000017444304696181268,0.993911
鋸, , ,0.0000017444304696181268,0.993911
噌, , ,0.0000017444304696181268,0.993911
翊, , ,0.0000017444304696181268,0.993911
凹,L,33,0.0000017444304696181268,0.993913
堕,L,1411,0.0000017444304696181268,0.993914
逐,L,578,0.0000017444304696181268,0.993916
舵, , ,0.0000017444304696181268,0.993916
巽, , ,0.0000017444304696181268,0.993916
詔,L,366,0.0000017444304696181268,0.993918
