processing first filelearned.txt
詠,L,369,0.000010369670013841087,0.552279
煮, , ,0.000010272757209973413,0.552279
槌, , ,0.000010272757209973413,0.552279
塊, , ,0.000010272757209973413,0.552279
稔, , ,0.000010272757209973413,0.552279
餅, , ,0.000010175844406105739,0.552279
睡, , ,0.000010175844406105739,0.552279
鍛, , ,0.000010175844406105739,0.552279
條, , ,0.000010175844406105739,0.552279
穀,L,984,0.000010078931602238065,0.552289
芥, , ,0.000010078931602238065,0.552289
屯, , ,0.000009982018798370392,0.552289
絆, , ,0.000009982018798370392,0.552289
賜, , ,0.000009982018798370392,0.552289
珂, , ,0.000009885105994502718,0.552289
漱, , ,0.000009788193190635044,0.552289
旺,L,278,0.000009788193190635044,0.552298
櫛, , ,0.000009788193190635044,0.552298
剥, , ,0.000009788193190635044,0.552298
寸,L,45,0.00000969128038676737,0.552308
潔, , ,0.000009594367582899698,0.552308
捧, , ,0.000009594367582899698,0.552308
喝,L,491,0.000009594367582899698,0.552318
杏,L,215,0.000009594367582899698,0.552327
湊, , ,0.000009594367582899698,0.552327
亘,L,32,0.000009594367582899698,0.552337
暦,L,226,0.000009497454779032023,0.552346
諏, , ,0.000009497454779032023,0.552346
橘, , ,0.000009497454779032023,0.552346
乙,L,75,0.000009497454779032023,0.552356
荻,L,257,0.000009497454779032023,0.552365
陶, , ,0.00000940054197516435,0.552365
諦,L,467,0.00000940054197516435,0.552375
采,L,791,0.00000940054197516435,0.552384
溺, , ,0.00000940054197516435,0.552384
逢, , ,0.000009303629171296675,0.552384
橿, , ,0.000009303629171296675,0.552384
漬, , ,0.000009206716367429003,0.552384
摺, , ,0.000009206716367429003,0.552384
荊, , ,0.000009206716367429003,0.552384
葵, , ,0.000009109803563561329,0.552384
冗,L,321,0.000009012890759693655,0.552393
敢,L,889,0.000009012890759693655,0.552402
薗, , ,0.000009012890759693655,0.552402
賭, , ,0.000009012890759693655,0.552402
姦, , ,0.00000891597795582598,0.552402
瘍, , ,0.00000891597795582598,0.552402
酎, , ,0.00000891597795582598,0.552402
矛, , ,0.000008722152348090634,0.552402
霜,L,455,0.000008722152348090634,0.552411
姓, , ,0.000008722152348090634,0.552411
蒼, , ,0.00000862523954422296,0.552411
慨, , ,0.00000862523954422296,0.552411
脊,L,268,0.00000862523954422296,0.55242
弊, , ,0.000008528326740355286,0.55242
窪, , ,0.000008528326740355286,0.55242
媒, , ,0.000008431413936487613,0.55242
虹,L,559,0.000008431413936487613,0.552428
曝, , ,0.000008431413936487613,0.552428
臥, , ,0.000008334501132619939,0.552428
擦, , ,0.000008237588328752265,0.552428
亨, , ,0.000008237588328752265,0.552428
庸, , ,0.000008237588328752265,0.552428
隷, , ,0.000008237588328752265,0.552428
肖,L,119,0.000008237588328752265,0.552436
炊,L,507,0.00000814067552488459,0.552444
玩,L,276,0.00000814067552488459,0.552453
汰,L,149,0.000008043762721016918,0.552461
扮, , ,0.000008043762721016918,0.552461
侍, , ,0.000008043762721016918,0.552461
薮, , ,0.000008043762721016918,0.552461
琢, , ,0.000007946849917149244,0.552461
姻,L,627,0.000007946849917149244,0.552468
堪, , ,0.00000784993711328157,0.552468
渦, , ,0.00000784993711328157,0.552468
欽, , ,0.00000784993711328157,0.552468
藩, , ,0.00000784993711328157,0.552468
酵, , ,0.00000784993711328157,0.552468
粗, , ,0.00000784993711328157,0.552468
拙,L,831,0.00000784993711328157,0.552476
慌,L,671,0.000007753024309413896,0.552484
蛇,L,558,0.000007753024309413896,0.552492
璃, , ,0.000007753024309413896,0.552492
捏, , ,0.000007753024309413896,0.552492
頸, , ,0.000007656111505546224,0.552492
萎,L,986,0.000007656111505546224,0.5525
閥, , ,0.000007656111505546224,0.5525
巌, , ,0.000007656111505546224,0.5525
鮫, , ,0.0000075591987016785494,0.5525
髄, , ,0.0000075591987016785494,0.5525
紡, , ,0.000007462285897810875,0.5525
爪,L,784,0.000007462285897810875,0.552507
禱, , ,0.000007462285897810875,0.552507
杜, , ,0.000007462285897810875,0.552507
崖,L,841,0.000007462285897810875,0.552514
彗, , ,0.000007462285897810875,0.552514
陪, , ,0.000007462285897810875,0.552514
紺, , ,0.000007365373093943202,0.552514
践, , ,0.000007365373093943202,0.552514
嘱, , ,0.000007365373093943202,0.552514
謹, , ,0.000007365373093943202,0.552514
賊,L,381,0.000007268460290075528,0.552522
扶,L,902,0.000007268460290075528,0.552529
椅,L,218,0.000007268460290075528,0.552536
膵, , ,0.000007171547486207855,0.552536
庵, , ,0.000007171547486207855,0.552536
峻, , ,0.000007171547486207855,0.552536
揖, , ,0.000007171547486207855,0.552536
胡, , ,0.0000070746346823401805,0.552536
譜, , ,0.0000070746346823401805,0.552536
娯, , ,0.0000070746346823401805,0.552536
瞳,L,469,0.0000070746346823401805,0.552543
鋳, , ,0.0000070746346823401805,0.552543
漠,L,245,0.000006977721878472507,0.55255
絢, , ,0.000006977721878472507,0.55255
崔, , ,0.000006977721878472507,0.55255
楼,L,999,0.000006977721878472507,0.552557
餃, , ,0.000006977721878472507,0.552557
倶, , ,0.000006977721878472507,0.552557
迂, , ,0.000006880809074604833,0.552557
嚇, , ,0.00000678389627073716,0.552557
箇, , ,0.00000678389627073716,0.552557
謡, , ,0.00000678389627073716,0.552557
綬, , ,0.00000678389627073716,0.552557
升,L,42,0.00000678389627073716,0.552564
詣,L,495,0.000006686983466869486,0.552571
畔, , ,0.000006686983466869486,0.552571
盲,L,525,0.000006686983466869486,0.552577
巾,L,432,0.000006686983466869486,0.552584
桟,L,393,0.000006686983466869486,0.552591
禅, , ,0.0000065900706630018124,0.552591
鮎, , ,0.0000065900706630018124,0.552591
陀, , ,0.0000065900706630018124,0.552591
痴, , ,0.0000065900706630018124,0.552591
邑, , ,0.000006493157859134138,0.552591
琵, , ,0.000006493157859134138,0.552591
琶, , ,0.000006493157859134138,0.552591
伐, , ,0.000006493157859134138,0.552591
騨, , ,0.000006493157859134138,0.552591
蛭, , ,0.000006493157859134138,0.552591
凝, , ,0.000006396245055266465,0.552591
埴, , ,0.000006396245055266465,0.552591
鉛,L,857,0.000006396245055266465,0.552597
楠, , ,0.000006396245055266465,0.552597
斬, , ,0.000006396245055266465,0.552597
幾, , ,0.000006299332251398791,0.552597
鷺, , ,0.000006299332251398791,0.552597
赴,L,412,0.000006202419447531118,0.552603
洛, , ,0.000006202419447531118,0.552603
紳, , ,0.000006202419447531118,0.552603
漆, , ,0.0000061055066436634435,0.552603
癖, , ,0.0000061055066436634435,0.552603
柚, , ,0.0000061055066436634435,0.552603
胎,L,810,0.0000061055066436634435,0.55261
榎, , ,0.0000061055066436634435,0.55261
遍, , ,0.0000061055066436634435,0.55261
蓋, , ,0.0000061055066436634435,0.55261
烏, , ,0.0000061055066436634435,0.55261
槙, , ,0.0000061055066436634435,0.55261
凧, , ,0.0000061055066436634435,0.55261
喉, , ,0.00000600859383979577,0.55261
鞍, , ,0.00000600859383979577,0.55261
禍, , ,0.000005911681035928096,0.55261
侑, , ,0.000005911681035928096,0.55261
蛍,L,557,0.000005911681035928096,0.552615
挿, , ,0.000005911681035928096,0.552615
繕, , ,0.000005911681035928096,0.552615
麿, , ,0.000005911681035928096,0.552615
慧, , ,0.000005814768232060422,0.552615
肯,L,400,0.000005814768232060422,0.552621
愚, , ,0.000005814768232060422,0.552621
冤, , ,0.000005814768232060422,0.552621
淑,L,778,0.000005717855428192749,0.552627
拷, , ,0.000005717855428192749,0.552627
凱, , ,0.000005717855428192749,0.552627
芋, , ,0.000005717855428192749,0.552627
曳, , ,0.000005717855428192749,0.552627
姜, , ,0.000005717855428192749,0.552627
姶, , ,0.000005717855428192749,0.552627
此, , ,0.000005620942624325075,0.552627
壕, , ,0.000005620942624325075,0.552627
楊, , ,0.000005620942624325075,0.552627
疆, , ,0.000005620942624325075,0.552627
渚, , ,0.000005620942624325075,0.552627
岱, , ,0.000005620942624325075,0.552627
劉, , ,0.000005524029820457401,0.552627
訃,L,363,0.000005524029820457401,0.552632
濁,L,898,0.000005524029820457401,0.552638
礒, , ,0.000005524029820457401,0.552638
糠, , ,0.000005524029820457401,0.552638
旦,L,30,0.000005427117016589727,0.552643
檀, , ,0.000005427117016589727,0.552643
蔽, , ,0.000005427117016589727,0.552643
蛮, , ,0.000005427117016589727,0.552643
窯, , ,0.000005427117016589727,0.552643
絹, , ,0.000005330204212722054,0.552643
梢,L,213,0.000005330204212722054,0.552649
娥, , ,0.000005330204212722054,0.552649
椿, , ,0.000005330204212722054,0.552649
箔, , ,0.000005330204212722054,0.552649
氾, , ,0.000005330204212722054,0.552649
讃, , ,0.000005330204212722054,0.552649
裾, , ,0.00000523329140885438,0.552649
款, , ,0.00000523329140885438,0.552649
飢, , ,0.00000523329140885438,0.552649
滴,L,474,0.0000051363786049867065,0.552654
萬, , ,0.0000051363786049867065,0.552654
匡, , ,0.0000051363786049867065,0.552654
汽, , ,0.0000051363786049867065,0.552654
祀, , ,0.000005039465801119032,0.552654
餓, , ,0.000005039465801119032,0.552654
酪, , ,0.000005039465801119032,0.552654
耶, , ,0.000005039465801119032,0.552654
凰, , ,0.000005039465801119032,0.552654
傑, , ,0.000004942552997251359,0.552654
逝, , ,0.000004942552997251359,0.552654
叱,L,477,0.000004942552997251359,0.552659
釘, , ,0.000004942552997251359,0.552659
寅, , ,0.000004942552997251359,0.552659
矯, , ,0.000004942552997251359,0.552659
蔡, , ,0.000004942552997251359,0.552659
粋,L,993,0.000004845640193383685,0.552664
秦, , ,0.000004845640193383685,0.552664
迭,L,910,0.000004845640193383685,0.552669
惇, , ,0.000004845640193383685,0.552669
琳, , ,0.000004845640193383685,0.552669
搾, , ,0.000004845640193383685,0.552669
恣,L,641,0.000004845640193383685,0.552673
棺, , ,0.000004845640193383685,0.552673
戚,L,385,0.000004748727389516012,0.552678
痢, , ,0.000004748727389516012,0.552678
吟, , ,0.000004748727389516012,0.552678
戯, , ,0.000004748727389516012,0.552678
蚕,L,562,0.000004651814585648338,0.552683
瓜, , ,0.000004651814585648338,0.552683
廉, , ,0.000004651814585648338,0.552683
叙, , ,0.000004651814585648338,0.552683
堵, , ,0.000004651814585648338,0.552683
酌, , ,0.000004554901781780664,0.552683
糾, , ,0.000004554901781780664,0.552683
穣, , ,0.000004554901781780664,0.552683
汐,L,115,0.000004554901781780664,0.552687
歪, , ,0.000004554901781780664,0.552687
欣, , ,0.00000445798897791299,0.552687
凌, , ,0.00000445798897791299,0.552687
庶, , ,0.00000445798897791299,0.552687
茎,L,772,0.00000445798897791299,0.552692
濤, , ,0.000004361076174045317,0.552692
柘, , ,0.000004361076174045317,0.552692
眞, , ,0.000004361076174045317,0.552692
鄭, , ,0.000004361076174045317,0.552692
汲, , ,0.000004361076174045317,0.552692
顎, , ,0.000004361076174045317,0.552692
麟, , ,0.000004361076174045317,0.552692
慕,L,683,0.000004264163370177643,0.552696
劾, , ,0.000004264163370177643,0.552696
堰, , ,0.000004264163370177643,0.552696
尺, , ,0.000004264163370177643,0.552696
硝,L,120,0.000004264163370177643,0.5527
疽, , ,0.000004264163370177643,0.5527
堆,L,596,0.000004264163370177643,0.552705
咽,L,628,0.0000041672505663099695,0.552709
廟, , ,0.0000041672505663099695,0.552709
喬, , ,0.0000041672505663099695,0.552709
栓,L,282,0.0000041672505663099695,0.552713
芯,L,647,0.0000041672505663099695,0.552717
唄,L,57,0.0000041672505663099695,0.552721
耀, , ,0.000004070337762442295,0.552721
舫, , ,0.000004070337762442295,0.552721
腱, , ,0.000004070337762442295,0.552721
燕, , ,0.000004070337762442295,0.552721
殉,L,872,0.000004070337762442295,0.552725
耗, , ,0.000004070337762442295,0.552725
閑, , ,0.000004070337762442295,0.552725
禄, , ,0.000004070337762442295,0.552725
峙, , ,0.000004070337762442295,0.552725
捗,L,728,0.000004070337762442295,0.552729
馨, , ,0.000004070337762442295,0.552729
鐸, , ,0.000004070337762442295,0.552729
國, , ,0.000003973424958574622,0.552729
杵, , ,0.000003973424958574622,0.552729
瑛, , ,0.000003973424958574622,0.552729
襟, , ,0.000003973424958574622,0.552729
幽, , ,0.000003973424958574622,0.552729
渇,L,488,0.000003973424958574622,0.552733
舜, , ,0.000003973424958574622,0.552733
伽, , ,0.000003973424958574622,0.552733
箋, , ,0.000003876512154706948,0.552733
暢, , ,0.000003876512154706948,0.552733
杖, , ,0.000003876512154706948,0.552733
峠,L,835,0.000003876512154706948,0.552737
黎, , ,0.000003876512154706948,0.552737
爺, , ,0.000003876512154706948,0.552737
拮, , ,0.000003876512154706948,0.552737
萱, , ,0.0000037795993508392747,0.552737
肋, , ,0.0000037795993508392747,0.552737
壬, , ,0.0000037795993508392747,0.552737
奔, , ,0.0000037795993508392747,0.552737
雛, , ,0.0000037795993508392747,0.552737
叡, , ,0.0000037795993508392747,0.552737
繭, , ,0.000003682686546971601,0.552737
濠, , ,0.000003682686546971601,0.552737
鴈, , ,0.000003682686546971601,0.552737
坑,L,328,0.000003682686546971601,0.552741
肇, , ,0.000003682686546971601,0.552741
輿, , ,0.000003682686546971601,0.552741
曼, , ,0.000003682686546971601,0.552741
潰, , ,0.0000035857737431039273,0.552741
享,L,330,0.0000035857737431039273,0.552745
夷, , ,0.0000035857737431039273,0.552745
瀧, , ,0.0000035857737431039273,0.552745
栩, , ,0.0000035857737431039273,0.552745
箸, , ,0.0000035857737431039273,0.552745
茉, , ,0.0000034888609392362536,0.552745
讐, , ,0.0000034888609392362536,0.552745
蜜,L,838,0.0000034888609392362536,0.552748
爾, , ,0.0000034888609392362536,0.552748
拗, , ,0.0000034888609392362536,0.552748
戴, , ,0.0000034888609392362536,0.552748
藻, , ,0.0000034888609392362536,0.552748
只,L,55,0.0000034888609392362536,0.552751
荼, , ,0.0000034888609392362536,0.552751
翠, , ,0.00000339194813536858,0.552751
腿, , ,0.00000339194813536858,0.552751
厄, , ,0.00000339194813536858,0.552751
砺, , ,0.00000339194813536858,0.552751
唇, , ,0.00000339194813536858,0.552751
餐, , ,0.00000339194813536858,0.552751
妄,L,526,0.0000032950353315009062,0.552755
瀋, , ,0.0000032950353315009062,0.552755
卿, , ,0.0000032950353315009062,0.552755
厨, , ,0.0000032950353315009062,0.552755
昧,L,231,0.0000032950353315009062,0.552758
兪, , ,0.0000032950353315009062,0.552758
皐, , ,0.0000032950353315009062,0.552758
塙, , ,0.0000032950353315009062,0.552758
鞠, , ,0.0000031981225276332325,0.552758
樺, , ,0.0000031981225276332325,0.552758
廿, , ,0.0000031981225276332325,0.552758
梯, , ,0.0000031981225276332325,0.552758
脆, , ,0.0000031981225276332325,0.552758
壱,L,496,0.0000031981225276332325,0.552761
叔,L,775,0.0000031981225276332325,0.552764
甑, , ,0.0000031981225276332325,0.552764
范, , ,0.0000031981225276332325,0.552764
臆,L,655,0.000003101209723765559,0.552768
蜂, , ,0.000003101209723765559,0.552768
玖, , ,0.000003101209723765559,0.552768
槍, , ,0.000003101209723765559,0.552768
弄,L,731,0.000003101209723765559,0.552771
巫, , ,0.000003101209723765559,0.552771
疋, , ,0.000003101209723765559,0.552771
爵, , ,0.000003101209723765559,0.552771
嬬, , ,0.000003101209723765559,0.552771
貌, , ,0.000003101209723765559,0.552771
噺, , ,0.000003101209723765559,0.552771
瑶, , ,0.000003101209723765559,0.552771
斥, , ,0.000003004296919897885,0.552771
蒜, , ,0.000003004296919897885,0.552771
洩, , ,0.000003004296919897885,0.552771
睦, , ,0.000003004296919897885,0.552771
屛, , ,0.000003004296919897885,0.552771
浙, , ,0.000003004296919897885,0.552771
魯, , ,0.000003004296919897885,0.552771
蟹, , ,0.000003004296919897885,0.552771
牡, , ,0.000003004296919897885,0.552771
牝, , ,0.000003004296919897885,0.552771
屏, , ,0.000003004296919897885,0.552771
宍, , ,0.000003004296919897885,0.552771
哺, , ,0.000002907384116030211,0.552771
榛, , ,0.000002907384116030211,0.552771
盧, , ,0.000002907384116030211,0.552771
枡, , ,0.000002907384116030211,0.552771
曖,L,797,0.000002907384116030211,0.552774
邱, , ,0.000002907384116030211,0.552774
胚, , ,0.000002907384116030211,0.552774
蔑,L,392,0.0000028104713121625373,0.552776
挺, , ,0.0000028104713121625373,0.552776
伺, , ,0.0000028104713121625373,0.552776
冑, , ,0.0000028104713121625373,0.552776
帥, , ,0.0000028104713121625373,0.552776
鎬, , ,0.0000028104713121625373,0.552776
佞, , ,0.0000028104713121625373,0.552776
坐, , ,0.0000028104713121625373,0.552776
宋, , ,0.0000028104713121625373,0.552776
嘔, , ,0.0000028104713121625373,0.552776
頬, , ,0.0000028104713121625373,0.552776
珸, , ,0.0000028104713121625373,0.552776
瑁, , ,0.0000028104713121625373,0.552776
赦, , ,0.0000027135585082948636,0.552776
冴, , ,0.0000027135585082948636,0.552776
詫, , ,0.0000027135585082948636,0.552776
膠, , ,0.0000027135585082948636,0.552776
錬, , ,0.0000027135585082948636,0.552776
彬, , ,0.0000027135585082948636,0.552776
倣, , ,0.0000027135585082948636,0.552776
泗, , ,0.0000027135585082948636,0.552776
訣, , ,0.0000027135585082948636,0.552776
呪,L,108,0.0000027135585082948636,0.552779
遜, , ,0.0000027135585082948636,0.552779
惣, , ,0.0000027135585082948636,0.552779
洙, , ,0.0000027135585082948636,0.552779
遡, , ,0.0000027135585082948636,0.552779
芹, , ,0.0000027135585082948636,0.552779
爽, , ,0.00000261664570442719,0.552779
戎, , ,0.00000261664570442719,0.552779
椋, , ,0.00000261664570442719,0.552779
飽, , ,0.00000261664570442719,0.552779
剝, , ,0.00000261664570442719,0.552779
梵, , ,0.00000261664570442719,0.552779
凜, , ,0.00000261664570442719,0.552779
泌,L,686,0.00000261664570442719,0.552782
嬢, , ,0.00000261664570442719,0.552782
窟, , ,0.00000261664570442719,0.552782
宵,L,201,0.00000261664570442719,0.552784
狐, , ,0.00000261664570442719,0.552784
砥, , ,0.00000261664570442719,0.552784
颯, , ,0.00000261664570442719,0.552784
芙, , ,0.00000261664570442719,0.552784
瞭, , ,0.000002519732900559516,0.552784
塀, , ,0.000002519732900559516,0.552784
蕨, , ,0.000002519732900559516,0.552784
僅, , ,0.000002519732900559516,0.552784
蓬, , ,0.000002519732900559516,0.552784
怜, , ,0.000002519732900559516,0.552784
佛, , ,0.000002519732900559516,0.552784
醍, , ,0.000002519732900559516,0.552784
醐, , ,0.000002519732900559516,0.552784
拿, , ,0.000002519732900559516,0.552784
毬, , ,0.000002519732900559516,0.552784
疹, , ,0.000002519732900559516,0.552784
鍾, , ,0.000002519732900559516,0.552784
竿, , ,0.000002519732900559516,0.552784
乞,L,501,0.0000024228200966918425,0.552787
於, , ,0.0000024228200966918425,0.552787
罷, , ,0.0000024228200966918425,0.552787
箏, , ,0.0000024228200966918425,0.552787
逗, , ,0.0000024228200966918425,0.552787
痩, , ,0.0000024228200966918425,0.552787
孵, , ,0.0000024228200966918425,0.552787
庚, , ,0.0000024228200966918425,0.552787
苓, , ,0.0000024228200966918425,0.552787
馳, , ,0.0000024228200966918425,0.552787
熙, , ,0.000002325907292824169,0.552787
帖, , ,0.000002325907292824169,0.552787
狛, , ,0.000002325907292824169,0.552787
娜, , ,0.000002325907292824169,0.552787
愉,L,675,0.000002325907292824169,0.552789
囃, , ,0.000002325907292824169,0.552789
蔦, , ,0.000002325907292824169,0.552789
畝, , ,0.000002325907292824169,0.552789
幇, , ,0.000002325907292824169,0.552789
梠, , ,0.000002325907292824169,0.552789
濱, , ,0.000002325907292824169,0.552789
赳, , ,0.000002325907292824169,0.552789
雫, , ,0.000002325907292824169,0.552789
楓, , ,0.000002325907292824169,0.552789
暉, , ,0.000002228994488956495,0.552789
傲, , ,0.000002228994488956495,0.552789
煩,L,175,0.000002228994488956495,0.552791
昂, , ,0.000002228994488956495,0.552791
漣, , ,0.000002228994488956495,0.552791
膳, , ,0.000002228994488956495,0.552791
渥, , ,0.000002228994488956495,0.552791
梓, , ,0.000002228994488956495,0.552791
匂,L,478,0.000002228994488956495,0.552794
蜷, , ,0.000002228994488956495,0.552794
瀞, , ,0.000002228994488956495,0.552794
鈕, , ,0.000002228994488956495,0.552794
眉, , ,0.0000021320816850888214,0.552794
寡,L,664,0.0000021320816850888214,0.552796
徘, , ,0.0000021320816850888214,0.552796
徊, , ,0.0000021320816850888214,0.552796
凛, , ,0.0000021320816850888214,0.552796
鸞, , ,0.0000021320816850888214,0.552796
菩, , ,0.0000021320816850888214,0.552796
苅, , ,0.0000021320816850888214,0.552796
牌, , ,0.0000021320816850888214,0.552796
珈, , ,0.0000021320816850888214,0.552796
琲, , ,0.0000021320816850888214,0.552796
虞, , ,0.0000021320816850888214,0.552796
播, , ,0.0000021320816850888214,0.552796
迦, , ,0.0000021320816850888214,0.552796
煥, , ,0.0000021320816850888214,0.552796
罹, , ,0.0000020351688812211477,0.552796
巴, , ,0.0000020351688812211477,0.552796
鑼, , ,0.0000020351688812211477,0.552796
錫, , ,0.0000020351688812211477,0.552796
皓, , ,0.0000020351688812211477,0.552796
挽, , ,0.0000020351688812211477,0.552796
唾, , ,0.0000020351688812211477,0.552796
擢, , ,0.0000020351688812211477,0.552796
磊, , ,0.0000020351688812211477,0.552796
汪, , ,0.0000020351688812211477,0.552796
鋒, , ,0.0000020351688812211477,0.552796
韮, , ,0.0000020351688812211477,0.552796
婿,L,422,0.000001938256077353474,0.552798
雁, , ,0.000001938256077353474,0.552798
艶, , ,0.000001938256077353474,0.552798
貪, , ,0.000001938256077353474,0.552798
誹, , ,0.000001938256077353474,0.552798
謗, , ,0.000001938256077353474,0.552798
廠, , ,0.000001938256077353474,0.552798
仗, , ,0.000001938256077353474,0.552798
旻, , ,0.000001938256077353474,0.552798
莞, , ,0.000001938256077353474,0.552798
菖, , ,0.000001938256077353474,0.552798
諜, , ,0.0000018413432734858005,0.552798
狗, , ,0.0000018413432734858005,0.552798
愁,L,967,0.0000018413432734858005,0.552799
荏, , ,0.0000018413432734858005,0.552799
毘, , ,0.0000018413432734858005,0.552799
瑩, , ,0.0000018413432734858005,0.552799
栞, , ,0.0000018413432734858005,0.552799
緻, , ,0.0000018413432734858005,0.552799
醬, , ,0.0000018413432734858005,0.552799
凸,L,34,0.0000018413432734858005,0.552801
葺, , ,0.0000018413432734858005,0.552801
苔, , ,0.0000018413432734858005,0.552801
罵, , ,0.0000018413432734858005,0.552801
瑕, , ,0.0000018413432734858005,0.552801
疵, , ,0.0000018413432734858005,0.552801
奎, , ,0.0000018413432734858005,0.552801
咸, , ,0.0000018413432734858005,0.552801
圀, , ,0.0000018413432734858005,0.552801
鰻, , ,0.0000018413432734858005,0.552801
嬉, , ,0.0000017444304696181268,0.552801
酢, , ,0.0000017444304696181268,0.552801
磋, , ,0.0000017444304696181268,0.552801
煎,L,310,0.0000017444304696181268,0.552803
吏,L,748,0.0000017444304696181268,0.552805
鋸, , ,0.0000017444304696181268,0.552805
噌, , ,0.0000017444304696181268,0.552805
翊, , ,0.0000017444304696181268,0.552805
凹,L,33,0.0000017444304696181268,0.552807
堕, , ,0.0000017444304696181268,0.552807
逐,L,578,0.0000017444304696181268,0.552808
舵, , ,0.0000017444304696181268,0.552808
巽, , ,0.0000017444304696181268,0.552808
詔,L,366,0.0000017444304696181268,0.55281
團, , ,0.0000017444304696181268,0.55281
謌, , ,0.0000017444304696181268,0.55281
塘, , ,0.0000017444304696181268,0.55281
勅, , ,0.0000016475176657504531,0.55281
驒, , ,0.0000016475176657504531,0.55281
曙, , ,0.0000016475176657504531,0.55281
兜, , ,0.0000016475176657504531,0.55281
燈, , ,0.0000016475176657504531,0.55281
舒, , ,0.0000016475176657504531,0.55281
綜, , ,0.0000016475176657504531,0.55281
竪, , ,0.0000016475176657504531,0.55281
禰, , ,0.0000016475176657504531,0.55281
晟, , ,0.0000016475176657504531,0.55281
鯖, , ,0.0000016475176657504531,0.55281
祢, , ,0.0000016475176657504531,0.55281
杭, , ,0.0000016475176657504531,0.55281
伍, , ,0.0000016475176657504531,0.55281
聾, , ,0.0000016475176657504531,0.55281
溥, , ,0.0000016475176657504531,0.55281
笏, , ,0.0000016475176657504531,0.55281
鰐, , ,0.0000016475176657504531,0.55281
甸, , ,0.0000016475176657504531,0.55281
韻,L,520,0.0000015506048618827794,0.552812
蝶,L,560,0.0000015506048618827794,0.552813
偲, , ,0.0000015506048618827794,0.552813
甕, , ,0.0000015506048618827794,0.552813
鮨, , ,0.0000015506048618827794,0.552813
蒔, , ,0.0000015506048618827794,0.552813
獺, , ,0.0000015506048618827794,0.552813
鶯, , ,0.0000015506048618827794,0.552813
莫, , ,0.0000015506048618827794,0.552813
丞, , ,0.0000015506048618827794,0.552813
昏, , ,0.0000015506048618827794,0.552813
竣, , ,0.0000015506048618827794,0.552813
峨, , ,0.0000015506048618827794,0.552813
嘗, , ,0.0000015506048618827794,0.552813
薪, , ,0.0000015506048618827794,0.552813
窩, , ,0.0000015506048618827794,0.552813
麹, , ,0.0000015506048618827794,0.552813
泄, , ,0.0000014536920580151055,0.552813
炒, , ,0.0000014536920580151055,0.552813
椙, , ,0.0000014536920580151055,0.552813
昊, , ,0.0000014536920580151055,0.552813
彭, , ,0.0000014536920580151055,0.552813
啄, , ,0.0000014536920580151055,0.552813
楕, , ,0.0000014536920580151055,0.552813
灌, , ,0.0000014536920580151055,0.552813
溜, , ,0.0000014536920580151055,0.552813
笙, , ,0.0000014536920580151055,0.552813
櫻, , ,0.0000014536920580151055,0.552813
糺, , ,0.0000014536920580151055,0.552813
閖, , ,0.0000014536920580151055,0.552813
櫓, , ,0.0000014536920580151055,0.552813
鰲, , ,0.0000014536920580151055,0.552813
涸, , ,0.0000014536920580151055,0.552813
藝, , ,0.0000014536920580151055,0.552813
蒙, , ,0.0000014536920580151055,0.552813
咋, , ,0.0000014536920580151055,0.552813
鉈, , ,0.0000014536920580151055,0.552813
允,L,827,0.0000013567792541474318,0.552814
鏑, , ,0.0000013567792541474318,0.552814
梱, , ,0.0000013567792541474318,0.552814
閃, , ,0.0000013567792541474318,0.552814
埜, , ,0.0000013567792541474318,0.552814
凄, , ,0.0000013567792541474318,0.552814
嬌,L,461,0.0000013567792541474318,0.552816
禽, , ,0.0000013567792541474318,0.552816
憑, , ,0.0000013567792541474318,0.552816
澎, , ,0.0000013567792541474318,0.552816
倭, , ,0.0000013567792541474318,0.552816
叶, , ,0.0000013567792541474318,0.552816
鎧, , ,0.0000013567792541474318,0.552816
嗅,L,129,0.0000013567792541474318,0.552817
碇, , ,0.0000013567792541474318,0.552817
靡, , ,0.0000013567792541474318,0.552817
杷, , ,0.0000013567792541474318,0.552817
嵯, , ,0.0000013567792541474318,0.552817
蹄, , ,0.0000013567792541474318,0.552817
壹, , ,0.0000013567792541474318,0.552817
熹, , ,0.0000013567792541474318,0.552817
斯, , ,0.0000013567792541474318,0.552817
嚥, , ,0.000001259866450279758,0.552817
會, , ,0.000001259866450279758,0.552817
鉉, , ,0.000001259866450279758,0.552817
髭, , ,0.000001259866450279758,0.552817
鯉,L,188,0.000001259866450279758,0.552818
杓, , ,0.000001259866450279758,0.552818
孟, , ,0.000001259866450279758,0.552818
纒, , ,0.000001259866450279758,0.552818
捷, , ,0.000001259866450279758,0.552818
鬱, , ,0.000001259866450279758,0.552818
棲, , ,0.000001259866450279758,0.552818
熾, , ,0.000001259866450279758,0.552818
廻, , ,0.000001259866450279758,0.552818
附, , ,0.000001259866450279758,0.552818
蕪, , ,0.000001259866450279758,0.552818
挨, , ,0.000001259866450279758,0.552818
拶,L,713,0.000001259866450279758,0.55282
埠, , ,0.000001259866450279758,0.55282
朔, , ,0.000001259866450279758,0.55282
匝, , ,0.000001259866450279758,0.55282
瑳, , ,0.000001259866450279758,0.55282
弛, , ,0.0000011629536464120844,0.55282
藪, , ,0.0000011629536464120844,0.55282
衷, , ,0.0000011629536464120844,0.55282
甫, , ,0.0000011629536464120844,0.55282
