processing first filelearned.txt
已,X, ,5.997057843422017e-7,0.582873
艤,X, ,5.997057843422017e-7,0.582873
碍,X, ,5.997057843422017e-7,0.582873
沐,X, ,5.997057843422017e-7,0.582873
筥,X, ,5.997057843422017e-7,0.582873
膠,X, ,5.997057843422017e-7,0.582873
屠,X, ,5.997057843422017e-7,0.582873
悌,X, ,5.997057843422017e-7,0.582873
襞,X, ,5.997057843422017e-7,0.582873
穩,X, ,5.997057843422017e-7,0.582873
蝙,X, ,5.997057843422017e-7,0.582873
哪,X, ,5.997057843422017e-7,0.582873
鋪,X, ,4.997548202851681e-7,0.582873
鈷,X, ,4.997548202851681e-7,0.582873
賎,X, ,4.997548202851681e-7,0.582873
杢,X, ,4.997548202851681e-7,0.582873
肇,X, ,4.997548202851681e-7,0.582873
豐,X, ,4.997548202851681e-7,0.582873
鍬,X, ,4.997548202851681e-7,0.582873
寓,X, ,4.997548202851681e-7,0.582873
謌,X, ,4.997548202851681e-7,0.582873
攘,X, ,4.997548202851681e-7,0.582873
鱚,X, ,4.997548202851681e-7,0.582873
鸞,X, ,4.997548202851681e-7,0.582873
烙,X, ,4.997548202851681e-7,0.582873
證,X, ,4.997548202851681e-7,0.582873
芻,X, ,4.997548202851681e-7,0.582873
晗,X, ,4.997548202851681e-7,0.582873
夾,X, ,4.997548202851681e-7,0.582873
帷,X, ,4.997548202851681e-7,0.582873
乍,X, ,4.997548202851681e-7,0.582873
菟,X, ,4.997548202851681e-7,0.582873
羌,X, ,4.997548202851681e-7,0.582873
謐,X, ,4.997548202851681e-7,0.582873
莽,X, ,4.997548202851681e-7,0.582873
咫,X, ,4.997548202851681e-7,0.582873
趨,X, ,4.997548202851681e-7,0.582873
蜀,X, ,4.997548202851681e-7,0.582873
刮,X, ,4.997548202851681e-7,0.582873
熙,X, ,4.997548202851681e-7,0.582873
欒,X, ,4.997548202851681e-7,0.582873
酩,X, ,4.997548202851681e-7,0.582873
竄,X, ,4.997548202851681e-7,0.582873
紆,X, ,4.997548202851681e-7,0.582873
黍,X, ,4.997548202851681e-7,0.582873
毟,X, ,4.997548202851681e-7,0.582873
匚,X, ,4.997548202851681e-7,0.582873
蛆,X, ,4.997548202851681e-7,0.582873
鉈,X, ,4.997548202851681e-7,0.582873
榜,X, ,4.997548202851681e-7,0.582873
泗,X, ,4.997548202851681e-7,0.582873
夛,X, ,4.997548202851681e-7,0.582873
兴,X, ,4.997548202851681e-7,0.582873
呢,X, ,4.997548202851681e-7,0.582873
濟,X, ,4.997548202851681e-7,0.582873
癇,X, ,4.997548202851681e-7,0.582873
爱,X, ,4.997548202851681e-7,0.582873
僑,X, ,4.997548202851681e-7,0.582873
餘,X, ,4.997548202851681e-7,0.582873
鬆,X, ,4.997548202851681e-7,0.582873
罷,X, ,4.997548202851681e-7,0.582873
嗤,X, ,4.997548202851681e-7,0.582873
巖,X, ,4.997548202851681e-7,0.582873
祁,X, ,4.997548202851681e-7,0.582873
麼,X, ,4.997548202851681e-7,0.582873
窶,X, ,4.997548202851681e-7,0.582873
溌,X, ,4.997548202851681e-7,0.582873
襦,X, ,4.997548202851681e-7,0.582873
蕩,X, ,4.997548202851681e-7,0.582873
魍,X, ,4.997548202851681e-7,0.582873
魎,X, ,4.997548202851681e-7,0.582873
鞋,X, ,4.997548202851681e-7,0.582873
蘊,X, ,4.997548202851681e-7,0.582873
皺,X, ,4.997548202851681e-7,0.582873
諧,L,486,4.997548202851681e-7,0.582874
莢,X, ,4.997548202851681e-7,0.582874
靜,X, ,4.997548202851681e-7,0.582874
酊,X, ,4.997548202851681e-7,0.582874
聾,X, ,4.997548202851681e-7,0.582874
扮,X, ,4.997548202851681e-7,0.582874
誑,X, ,4.997548202851681e-7,0.582874
戰,X, ,4.997548202851681e-7,0.582874
袢,X, ,4.997548202851681e-7,0.582874
瑕,X, ,4.997548202851681e-7,0.582874
堆,L,596,4.997548202851681e-7,0.582874
肆,X, ,4.997548202851681e-7,0.582874
頌,X, ,4.997548202851681e-7,0.582874
爐,X, ,4.997548202851681e-7,0.582874
收,X, ,4.997548202851681e-7,0.582874
箆,X, ,4.997548202851681e-7,0.582874
园,X, ,4.997548202851681e-7,0.582874
楔,X, ,4.997548202851681e-7,0.582874
饒,X, ,4.997548202851681e-7,0.582874
疏,X, ,4.997548202851681e-7,0.582874
睫,X, ,4.997548202851681e-7,0.582874
筏,X, ,4.997548202851681e-7,0.582874
瘤,X, ,4.997548202851681e-7,0.582874
脩,X, ,4.997548202851681e-7,0.582874
挾,X, ,4.997548202851681e-7,0.582874
苓,X, ,4.997548202851681e-7,0.582874
厠,X, ,4.997548202851681e-7,0.582874
鶉,X, ,4.997548202851681e-7,0.582874
輛,X, ,4.997548202851681e-7,0.582874
么,X, ,4.997548202851681e-7,0.582874
訝,X, ,4.997548202851681e-7,0.582874
孟,X, ,4.997548202851681e-7,0.582874
艪,X, ,4.997548202851681e-7,0.582874
蝗,X, ,4.997548202851681e-7,0.582874
產,X, ,4.997548202851681e-7,0.582874
凵,X, ,4.997548202851681e-7,0.582874
晏,X, ,4.997548202851681e-7,0.582874
鴇,X, ,4.997548202851681e-7,0.582874
贖,X, ,4.997548202851681e-7,0.582874
亝,X, ,3.998038562281345e-7,0.582874
詛,X, ,3.998038562281345e-7,0.582874
霆,X, ,3.998038562281345e-7,0.582874
頤,X, ,3.998038562281345e-7,0.582874
驛,X, ,3.998038562281345e-7,0.582874
辨,X, ,3.998038562281345e-7,0.582874
簀,X, ,3.998038562281345e-7,0.582874
竃,X, ,3.998038562281345e-7,0.582874
邨,X, ,3.998038562281345e-7,0.582874
她,X, ,3.998038562281345e-7,0.582874
鴬,X, ,3.998038562281345e-7,0.582874
撓,X, ,3.998038562281345e-7,0.582874
鐙,X, ,3.998038562281345e-7,0.582874
藹,X, ,3.998038562281345e-7,0.582874
穹,X, ,3.998038562281345e-7,0.582874
耽,X, ,3.998038562281345e-7,0.582874
闍,X, ,3.998038562281345e-7,0.582874
蔀,X, ,3.998038562281345e-7,0.582874
歡,X, ,3.998038562281345e-7,0.582874
弍,X, ,3.998038562281345e-7,0.582874
蕗,X, ,3.998038562281345e-7,0.582874
恢,X, ,3.998038562281345e-7,0.582874
甑,X, ,3.998038562281345e-7,0.582874
塘,X, ,3.998038562281345e-7,0.582874
裡,X, ,3.998038562281345e-7,0.582874
莞,X, ,3.998038562281345e-7,0.582874
鈑,X, ,3.998038562281345e-7,0.582874
祠,X, ,3.998038562281345e-7,0.582874
傪,X, ,3.998038562281345e-7,0.582874
墾,X, ,3.998038562281345e-7,0.582874
崑,X, ,3.998038562281345e-7,0.582874
瀨,X, ,3.998038562281345e-7,0.582874
拼,X, ,3.998038562281345e-7,0.582874
鈎,X, ,3.998038562281345e-7,0.582874
骶,X, ,3.998038562281345e-7,0.582874
顆,X, ,3.998038562281345e-7,0.582874
淞,X, ,3.998038562281345e-7,0.582874
灿,X, ,3.998038562281345e-7,0.582874
翅,X, ,3.998038562281345e-7,0.582874
剱,X, ,3.998038562281345e-7,0.582874
蚤,X, ,3.998038562281345e-7,0.582874
徠,X, ,3.998038562281345e-7,0.582874
佼,X, ,3.998038562281345e-7,0.582874
禾,X, ,3.998038562281345e-7,0.582874
贋,X, ,3.998038562281345e-7,0.582874
膵,X, ,3.998038562281345e-7,0.582874
咩,X, ,3.998038562281345e-7,0.582874
应,X, ,3.998038562281345e-7,0.582874
找,X, ,3.998038562281345e-7,0.582874
嘛,X, ,3.998038562281345e-7,0.582874
瀾,X, ,3.998038562281345e-7,0.582874
椥,X, ,3.998038562281345e-7,0.582874
愴,X, ,3.998038562281345e-7,0.582874
釉,X, ,3.998038562281345e-7,0.582874
鉤,X, ,3.998038562281345e-7,0.582874
嘴,X, ,3.998038562281345e-7,0.582874
开,X, ,3.998038562281345e-7,0.582874
硯,X, ,3.998038562281345e-7,0.582874
慟,X, ,3.998038562281345e-7,0.582874
魘,X, ,3.998038562281345e-7,0.582874
经,X, ,3.998038562281345e-7,0.582874
飫,X, ,3.998038562281345e-7,0.582874
楳,X, ,3.998038562281345e-7,0.582874
謁,L,489,3.998038562281345e-7,0.582875
縷,X, ,3.998038562281345e-7,0.582875
黴,X, ,3.998038562281345e-7,0.582875
允,L,827,3.998038562281345e-7,0.582875
炯,X, ,3.998038562281345e-7,0.582875
蒡,X, ,3.998038562281345e-7,0.582875
鹵,X, ,3.998038562281345e-7,0.582875
疚,X, ,3.998038562281345e-7,0.582875
參,X, ,3.998038562281345e-7,0.582875
處,X, ,3.998038562281345e-7,0.582875
憬,L,682,3.998038562281345e-7,0.582876
谢,X, ,3.998038562281345e-7,0.582876
卦,X, ,3.998038562281345e-7,0.582876
叛,X, ,3.998038562281345e-7,0.582876
壥,X, ,3.998038562281345e-7,0.582876
壜,X, ,3.998038562281345e-7,0.582876
莵,X, ,3.998038562281345e-7,0.582876
该,X, ,3.998038562281345e-7,0.582876
彅,X, ,3.998038562281345e-7,0.582876
猾,X, ,3.998038562281345e-7,0.582876
髏,X, ,3.998038562281345e-7,0.582876
噓,X, ,3.998038562281345e-7,0.582876
隨,X, ,3.998038562281345e-7,0.582876
緘,X, ,3.998038562281345e-7,0.582876
點,X, ,3.998038562281345e-7,0.582876
駈,X, ,3.998038562281345e-7,0.582876
謬,X, ,3.998038562281345e-7,0.582876
杓,X, ,3.998038562281345e-7,0.582876
獏,X, ,3.998038562281345e-7,0.582876
梔,X, ,3.998038562281345e-7,0.582876
貂,X, ,3.998038562281345e-7,0.582876
您,X, ,3.998038562281345e-7,0.582876
隧,X, ,3.998038562281345e-7,0.582876
嶌,X, ,3.998038562281345e-7,0.582876
虔,X, ,3.998038562281345e-7,0.582876
瑶,X, ,3.998038562281345e-7,0.582876
啾,X, ,3.998038562281345e-7,0.582876
吧,X, ,3.998038562281345e-7,0.582876
窺,X, ,3.998038562281345e-7,0.582876
熔,X, ,3.998038562281345e-7,0.582876
猷,X, ,3.998038562281345e-7,0.582876
哥,X, ,3.998038562281345e-7,0.582876
奧,X, ,3.998038562281345e-7,0.582876
衞,X, ,3.998038562281345e-7,0.582876
澱,X, ,3.998038562281345e-7,0.582876
窈,X, ,3.998038562281345e-7,0.582876
竦,X, ,3.998038562281345e-7,0.582876
襷,X, ,3.998038562281345e-7,0.582876
朶,X, ,3.998038562281345e-7,0.582876
飄,X, ,2.9985289217110085e-7,0.582876
杁,X, ,2.9985289217110085e-7,0.582876
笙,X, ,2.9985289217110085e-7,0.582876
躅,X, ,2.9985289217110085e-7,0.582876
穐,X, ,2.9985289217110085e-7,0.582876
妲,X, ,2.9985289217110085e-7,0.582876
臍,X, ,2.9985289217110085e-7,0.582876
讓,X, ,2.9985289217110085e-7,0.582876
悴,X, ,2.9985289217110085e-7,0.582876
呻,X, ,2.9985289217110085e-7,0.582876
磊,X, ,2.9985289217110085e-7,0.582876
鮃,X, ,2.9985289217110085e-7,0.582876
鴛,X, ,2.9985289217110085e-7,0.582876
釦,X, ,2.9985289217110085e-7,0.582876
阳,X, ,2.9985289217110085e-7,0.582876
榔,X, ,2.9985289217110085e-7,0.582876
妾,X, ,2.9985289217110085e-7,0.582876
綽,X, ,2.9985289217110085e-7,0.582876
檳,X, ,2.9985289217110085e-7,0.582876
蛟,X, ,2.9985289217110085e-7,0.582876
鑼,X, ,2.9985289217110085e-7,0.582876
动,X, ,2.9985289217110085e-7,0.582876
栢,X, ,2.9985289217110085e-7,0.582876
葫,X, ,2.9985289217110085e-7,0.582876
栁,X, ,2.9985289217110085e-7,0.582876
电,X, ,2.9985289217110085e-7,0.582876
犢,X, ,2.9985289217110085e-7,0.582876
萸,X, ,2.9985289217110085e-7,0.582876
皎,X, ,2.9985289217110085e-7,0.582876
劾,X, ,2.9985289217110085e-7,0.582876
听,X, ,2.9985289217110085e-7,0.582876
瞠,X, ,2.9985289217110085e-7,0.582876
撻,X, ,2.9985289217110085e-7,0.582876
煖,X, ,2.9985289217110085e-7,0.582876
幇,X, ,2.9985289217110085e-7,0.582876
聘,X, ,2.9985289217110085e-7,0.582876
瑯,X, ,2.9985289217110085e-7,0.582876
撼,X, ,2.9985289217110085e-7,0.582876
矩,X, ,2.9985289217110085e-7,0.582876
訥,X, ,2.9985289217110085e-7,0.582876
逍,X, ,2.9985289217110085e-7,0.582876
萼,X, ,2.9985289217110085e-7,0.582876
岨,X, ,2.9985289217110085e-7,0.582876
灣,X, ,2.9985289217110085e-7,0.582876
样,X, ,2.9985289217110085e-7,0.582876
頗,X, ,2.9985289217110085e-7,0.582876
厶,X, ,2.9985289217110085e-7,0.582876
詔,L,366,2.9985289217110085e-7,0.582876
碕,X, ,2.9985289217110085e-7,0.582876
禰,X, ,2.9985289217110085e-7,0.582876
蜥,X, ,2.9985289217110085e-7,0.582876
耘,X, ,2.9985289217110085e-7,0.582876
畫,X, ,2.9985289217110085e-7,0.582876
沃,L,459,2.9985289217110085e-7,0.582876
槎,X, ,2.9985289217110085e-7,0.582876
蘆,X, ,2.9985289217110085e-7,0.582876
庖,X, ,2.9985289217110085e-7,0.582876
錫,X, ,2.9985289217110085e-7,0.582876
唔,X, ,2.9985289217110085e-7,0.582876
擂,X, ,2.9985289217110085e-7,0.582876
员,X, ,2.9985289217110085e-7,0.582876
緖,X, ,2.9985289217110085e-7,0.582876
帅,X, ,2.9985289217110085e-7,0.582876
蒐,X, ,2.9985289217110085e-7,0.582876
啤,X, ,2.9985289217110085e-7,0.582876
潴,X, ,2.9985289217110085e-7,0.582876
鏑,X, ,2.9985289217110085e-7,0.582876
蜴,X, ,2.9985289217110085e-7,0.582876
请,X, ,2.9985289217110085e-7,0.582876
嬪,X, ,2.9985289217110085e-7,0.582876
仗,X, ,2.9985289217110085e-7,0.582876
佈,X, ,2.9985289217110085e-7,0.582876
躑,X, ,2.9985289217110085e-7,0.582876
两,X, ,2.9985289217110085e-7,0.582876
瘦,X, ,2.9985289217110085e-7,0.582876
梦,X, ,2.9985289217110085e-7,0.582876
巢,X, ,2.9985289217110085e-7,0.582876
为,X, ,2.9985289217110085e-7,0.582876
悍,X, ,2.9985289217110085e-7,0.582876
豬,X, ,2.9985289217110085e-7,0.582876
俎,X, ,2.9985289217110085e-7,0.582876
鑫,X, ,2.9985289217110085e-7,0.582876
难,X, ,2.9985289217110085e-7,0.582876
畄,X, ,2.9985289217110085e-7,0.582876
张,X, ,2.9985289217110085e-7,0.582876
猜,X, ,2.9985289217110085e-7,0.582876
聰,X, ,2.9985289217110085e-7,0.582876
誦,X, ,2.9985289217110085e-7,0.582876
筺,X, ,2.9985289217110085e-7,0.582876
袂,X, ,2.9985289217110085e-7,0.582876
碩,X, ,2.9985289217110085e-7,0.582876
蹲,X, ,2.9985289217110085e-7,0.582876
釀,X, ,2.9985289217110085e-7,0.582876
发,X, ,2.9985289217110085e-7,0.582876
梃,X, ,2.9985289217110085e-7,0.582876
额,X, ,2.9985289217110085e-7,0.582876
浬,X, ,2.9985289217110085e-7,0.582876
间,X, ,2.9985289217110085e-7,0.582876
过,X, ,2.9985289217110085e-7,0.582876
斂,X, ,2.9985289217110085e-7,0.582876
鼈,X, ,2.9985289217110085e-7,0.582876
凉,X, ,2.9985289217110085e-7,0.582876
喵,X, ,2.9985289217110085e-7,0.582876
陪,X, ,2.9985289217110085e-7,0.582876
觅,X, ,2.9985289217110085e-7,0.582876
雖,X, ,2.9985289217110085e-7,0.582876
舷,X, ,2.9985289217110085e-7,0.582876
髑,X, ,2.9985289217110085e-7,0.582876
货,X, ,2.9985289217110085e-7,0.582876
霹,X, ,2.9985289217110085e-7,0.582876
兯,X, ,2.9985289217110085e-7,0.582876
褌,X, ,2.9985289217110085e-7,0.582876
攀,X, ,2.9985289217110085e-7,0.582876
諄,X, ,2.9985289217110085e-7,0.582876
閾,X, ,2.9985289217110085e-7,0.582876
霍,X, ,2.9985289217110085e-7,0.582876
爻,X, ,2.9985289217110085e-7,0.582876
魑,X, ,2.9985289217110085e-7,0.582876
踝,X, ,2.9985289217110085e-7,0.582876
鰮,X, ,2.9985289217110085e-7,0.582876
魏,X, ,2.9985289217110085e-7,0.582876
疸,X, ,2.9985289217110085e-7,0.582876
倅,X, ,2.9985289217110085e-7,0.582876
掉,X, ,2.9985289217110085e-7,0.582876
聊,X, ,2.9985289217110085e-7,0.582876
靂,X, ,2.9985289217110085e-7,0.582876
湛,X, ,2.9985289217110085e-7,0.582876
燁,X, ,2.9985289217110085e-7,0.582876
德,X, ,2.9985289217110085e-7,0.582876
聳,X, ,2.9985289217110085e-7,0.582876
鰭,X, ,2.9985289217110085e-7,0.582876
假,X, ,2.9985289217110085e-7,0.582876
仝,X, ,2.9985289217110085e-7,0.582876
捩,X, ,2.9985289217110085e-7,0.582876
薀,X, ,2.9985289217110085e-7,0.582876
畤,X, ,2.9985289217110085e-7,0.582876
嬲,X, ,2.9985289217110085e-7,0.582876
慾,X, ,2.9985289217110085e-7,0.582876
帚,X, ,2.9985289217110085e-7,0.582876
鎗,X, ,2.9985289217110085e-7,0.582876
矧,X, ,2.9985289217110085e-7,0.582876
撞,X, ,2.9985289217110085e-7,0.582876
见,X, ,2.9985289217110085e-7,0.582876
躰,X, ,2.9985289217110085e-7,0.582876
啡,X, ,2.9985289217110085e-7,0.582876
蝣,X, ,2.9985289217110085e-7,0.582876
蜉,X, ,2.9985289217110085e-7,0.582876
廳,X, ,2.9985289217110085e-7,0.582876
于,X, ,2.9985289217110085e-7,0.582876
崔,X, ,2.9985289217110085e-7,0.582876
茱,X, ,2.9985289217110085e-7,0.582876
按,X, ,2.9985289217110085e-7,0.582876
窩,X, ,2.9985289217110085e-7,0.582876
艺,X, ,1.9990192811406724e-7,0.582876
临,X, ,1.9990192811406724e-7,0.582876
谿,X, ,1.9990192811406724e-7,0.582876
繪,X, ,1.9990192811406724e-7,0.582876
现,X, ,1.9990192811406724e-7,0.582876
噪,X, ,1.9990192811406724e-7,0.582876
愾,X, ,1.9990192811406724e-7,0.582876
燒,X, ,1.9990192811406724e-7,0.582876
军,X, ,1.9990192811406724e-7,0.582876
购,X, ,1.9990192811406724e-7,0.582876
弋,X, ,1.9990192811406724e-7,0.582876
鐡,X, ,1.9990192811406724e-7,0.582876
諍,X, ,1.9990192811406724e-7,0.582876
霽,X, ,1.9990192811406724e-7,0.582876
种,X, ,1.9990192811406724e-7,0.582876
坤,X, ,1.9990192811406724e-7,0.582876
陝,X, ,1.9990192811406724e-7,0.582876
码,X, ,1.9990192811406724e-7,0.582876
摄,X, ,1.9990192811406724e-7,0.582876
淒,X, ,1.9990192811406724e-7,0.582876
妆,X, ,1.9990192811406724e-7,0.582876
戏,X, ,1.9990192811406724e-7,0.582876
鸣,X, ,1.9990192811406724e-7,0.582876
薯,X, ,1.9990192811406724e-7,0.582876
蓝,X, ,1.9990192811406724e-7,0.582876
倻,X, ,1.9990192811406724e-7,0.582876
箴,X, ,1.9990192811406724e-7,0.582876
廠,X, ,1.9990192811406724e-7,0.582876
赭,X, ,1.9990192811406724e-7,0.582876
籐,X, ,1.9990192811406724e-7,0.582876
尹,X, ,1.9990192811406724e-7,0.582876
廚,X, ,1.9990192811406724e-7,0.582876
关,X, ,1.9990192811406724e-7,0.582876
截,X, ,1.9990192811406724e-7,0.582876
寇,X, ,1.9990192811406724e-7,0.582876
熈,X, ,1.9990192811406724e-7,0.582876
盡,X, ,1.9990192811406724e-7,0.582876
懃,X, ,1.9990192811406724e-7,0.582876
慇,X, ,1.9990192811406724e-7,0.582876
內,X, ,1.9990192811406724e-7,0.582876
價,X, ,1.9990192811406724e-7,0.582876
霓,X, ,1.9990192811406724e-7,0.582876
跑,X, ,1.9990192811406724e-7,0.582876
頴,X, ,1.9990192811406724e-7,0.582876
乛,X, ,1.9990192811406724e-7,0.582876
圖,X, ,1.9990192811406724e-7,0.582876
緣,X, ,1.9990192811406724e-7,0.582876
毫,X, ,1.9990192811406724e-7,0.582876
鵯,X, ,1.9990192811406724e-7,0.582876
颪,X, ,1.9990192811406724e-7,0.582876
跟,X, ,1.9990192811406724e-7,0.582876
燴,X, ,1.9990192811406724e-7,0.582876
專,X, ,1.9990192811406724e-7,0.582876
罫,X, ,1.9990192811406724e-7,0.582876
鮓,X, ,1.9990192811406724e-7,0.582876
硲,X, ,1.9990192811406724e-7,0.582876
寵,X, ,1.9990192811406724e-7,0.582876
俘,X, ,1.9990192811406724e-7,0.582876
瑾,X, ,1.9990192811406724e-7,0.582876
佰,X, ,1.9990192811406724e-7,0.582876
窘,X, ,1.9990192811406724e-7,0.582876
恕,X, ,1.9990192811406724e-7,0.582876
邃,X, ,1.9990192811406724e-7,0.582876
誂,X, ,1.9990192811406724e-7,0.582876
让,X, ,1.9990192811406724e-7,0.582876
峽,X, ,1.9990192811406724e-7,0.582876
胖,X, ,1.9990192811406724e-7,0.582876
兩,X, ,1.9990192811406724e-7,0.582876
稟,X, ,1.9990192811406724e-7,0.582876
喱,X, ,1.9990192811406724e-7,0.582876
驀,X, ,1.9990192811406724e-7,0.582876
霖,X, ,1.9990192811406724e-7,0.582876
饭,X, ,1.9990192811406724e-7,0.582876
舔,X, ,1.9990192811406724e-7,0.582876
渣,X, ,1.9990192811406724e-7,0.582876
閒,X, ,1.9990192811406724e-7,0.582876
弖,X, ,1.9990192811406724e-7,0.582876
叟,X, ,1.9990192811406724e-7,0.582876
鴦,X, ,1.9990192811406724e-7,0.582876
习,X, ,1.9990192811406724e-7,0.582876
釼,X, ,1.9990192811406724e-7,0.582876
擱,X, ,1.9990192811406724e-7,0.582876
拇,X, ,1.9990192811406724e-7,0.582876
盧,X, ,1.9990192811406724e-7,0.582876
栩,X, ,1.9990192811406724e-7,0.582876
远,X, ,1.9990192811406724e-7,0.582876
廆,X, ,1.9990192811406724e-7,0.582876
脾,X, ,1.9990192811406724e-7,0.582876
艘,X, ,1.9990192811406724e-7,0.582876
碾,X, ,1.9990192811406724e-7,0.582876
鎹,X, ,1.9990192811406724e-7,0.582876
鳰,X, ,1.9990192811406724e-7,0.582876
觝,X, ,1.9990192811406724e-7,0.582876
媽,X, ,1.9990192811406724e-7,0.582876
曺,X, ,1.9990192811406724e-7,0.582876
份,X, ,1.9990192811406724e-7,0.582876
黑,X, ,1.9990192811406724e-7,0.582876
睥,X, ,1.9990192811406724e-7,0.582876
擔,X, ,1.9990192811406724e-7,0.582876
嶼,X, ,1.9990192811406724e-7,0.582876
溫,X, ,1.9990192811406724e-7,0.582876
羚,X, ,1.9990192811406724e-7,0.582876
匣,X, ,1.9990192811406724e-7,0.582876
鰓,X, ,1.9990192811406724e-7,0.582876
繫,X, ,1.9990192811406724e-7,0.582876
憔,X, ,1.9990192811406724e-7,0.582876
埣,X, ,1.9990192811406724e-7,0.582876
獰,X, ,1.9990192811406724e-7,0.582876
碼,X, ,1.9990192811406724e-7,0.582876
步,X, ,1.9990192811406724e-7,0.582876
萠,X, ,1.9990192811406724e-7,0.582876
亲,X, ,1.9990192811406724e-7,0.582876
槓,X, ,1.9990192811406724e-7,0.582876
乐,X, ,1.9990192811406724e-7,0.582876
恚,X, ,1.9990192811406724e-7,0.582876
饉,X, ,1.9990192811406724e-7,0.582876
瞋,X, ,1.9990192811406724e-7,0.582876
瀑,X, ,1.9990192811406724e-7,0.582876
禮,X, ,1.9990192811406724e-7,0.582876
坏,X, ,1.9990192811406724e-7,0.582876
栴,X, ,1.9990192811406724e-7,0.582876
篩,X, ,1.9990192811406724e-7,0.582876
寥,X, ,1.9990192811406724e-7,0.582876
矜,X, ,1.9990192811406724e-7,0.582876
籤,X, ,1.9990192811406724e-7,0.582876
蕃,X, ,1.9990192811406724e-7,0.582876
顾,X, ,1.9990192811406724e-7,0.582876
銖,X, ,1.9990192811406724e-7,0.582876
攪,X, ,1.9990192811406724e-7,0.582876
閏,X, ,1.9990192811406724e-7,0.582876
筅,X, ,1.9990192811406724e-7,0.582876
蘂,X, ,1.9990192811406724e-7,0.582876
煥,X, ,1.9990192811406724e-7,0.582876
匀,X, ,1.9990192811406724e-7,0.582876
藐,X, ,1.9990192811406724e-7,0.582876
耨,X, ,1.9990192811406724e-7,0.582876
热,X, ,1.9990192811406724e-7,0.582876
蠱,X, ,1.9990192811406724e-7,0.582876
猊,X, ,1.9990192811406724e-7,0.582876
啞,X, ,1.9990192811406724e-7,0.582876
筵,X, ,1.9990192811406724e-7,0.582876
呀,X, ,1.9990192811406724e-7,0.582876
卧,X, ,1.9990192811406724e-7,0.582876
冇,X, ,1.9990192811406724e-7,0.582876
荊,X, ,1.9990192811406724e-7,0.582876
瘠,X, ,1.9990192811406724e-7,0.582876
戈,X, ,1.9990192811406724e-7,0.582876
頰,X, ,1.9990192811406724e-7,0.582876
聯,X, ,1.9990192811406724e-7,0.582876
們,X, ,1.9990192811406724e-7,0.582876
杝,X, ,1.9990192811406724e-7,0.582876
戔,X, ,1.9990192811406724e-7,0.582876
溱,X, ,1.9990192811406724e-7,0.582876
琺,X, ,1.9990192811406724e-7,0.582876
笥,X, ,1.9990192811406724e-7,0.582876
鹽,X, ,1.9990192811406724e-7,0.582876
婉,X, ,1.9990192811406724e-7,0.582876
麸,X, ,1.9990192811406724e-7,0.582876
狢,X, ,1.9990192811406724e-7,0.582876
无,X, ,1.9990192811406724e-7,0.582876
橈,X, ,1.9990192811406724e-7,0.582876
灔,X, ,1.9990192811406724e-7,0.582876
糕,X, ,1.9990192811406724e-7,0.582876
孑,X, ,1.9990192811406724e-7,0.582876
崙,X, ,1.9990192811406724e-7,0.582876
鶫,X, ,1.9990192811406724e-7,0.582876
詡,X, ,1.9990192811406724e-7,0.582876
韜,X, ,1.9990192811406724e-7,0.582876
懊,X, ,1.9990192811406724e-7,0.582876
廬,X, ,1.9990192811406724e-7,0.582876
袷,X, ,1.9990192811406724e-7,0.582876
喇,X, ,1.9990192811406724e-7,0.582876
瞥,X, ,1.9990192811406724e-7,0.582876
饌,X, ,1.9990192811406724e-7,0.582876
淨,X, ,1.9990192811406724e-7,0.582876
臙,X, ,1.9990192811406724e-7,0.582876
岭,X, ,1.9990192811406724e-7,0.582876
踞,X, ,1.9990192811406724e-7,0.582876
嗄,X, ,1.9990192811406724e-7,0.582876
鉅,X, ,1.9990192811406724e-7,0.582876
駝,X, ,1.9990192811406724e-7,0.582876
駱,X, ,1.9990192811406724e-7,0.582876
廼,X, ,1.9990192811406724e-7,0.582876
羆,X, ,1.9990192811406724e-7,0.582876
狠,X, ,1.9990192811406724e-7,0.582876
衒,X, ,1.9990192811406724e-7,0.582876
躱,X, ,1.9990192811406724e-7,0.582876
奘,X, ,1.9990192811406724e-7,0.582876
夥,X, ,1.9990192811406724e-7,0.582876
飞,X, ,1.9990192811406724e-7,0.582876
絣,X, ,1.9990192811406724e-7,0.582876
话,X, ,1.9990192811406724e-7,0.582876
蒋,X, ,1.9990192811406724e-7,0.582876
兇,X, ,1.9990192811406724e-7,0.582876
狹,X, ,1.9990192811406724e-7,0.582876
瑙,X, ,1.9990192811406724e-7,0.582876
戀,X, ,1.9990192811406724e-7,0.582876
卌,X, ,1.9990192811406724e-7,0.582876
还,X, ,1.9990192811406724e-7,0.582876
淸,X, ,1.9990192811406724e-7,0.582876
獸,X, ,1.9990192811406724e-7,0.582876
它,X, ,1.9990192811406724e-7,0.582876
黃,X, ,1.9990192811406724e-7,0.582876
瑪,X, ,1.9990192811406724e-7,0.582876
翳,X, ,1.9990192811406724e-7,0.582876
丽,X, ,1.9990192811406724e-7,0.582876
隘,X, ,1.9990192811406724e-7,0.582876
纪,X, ,1.9990192811406724e-7,0.582876
搗,X, ,1.9990192811406724e-7,0.582876
殯,X, ,1.9990192811406724e-7,0.582876
侃,X, ,1.9990192811406724e-7,0.582876
拿,X, ,1.9990192811406724e-7,0.582876
嫋,X, ,1.9990192811406724e-7,0.582876
